app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
252490,0,2,2016-11-18,true,663.4,3577190,155606
438100,10,0,2022-07-25,false,869.2,3577625,155607
578080,83,25,2021-06-17,true,64.0,3600750,155608
526870,0,0,2022-12-01,true,221.3,3616909,155609
635260,0,0,2017-07-18,true,119.6,3677424,155610
431960,0,0,2022-06-06,true,129.9,3716695,155611
582660,2,0,2019-12-21,false,813.8,3848130,155612
291550,0,0,2020-06-16,true,565.4,3849173,155613
1313140,0,0,2022-09-09,true,15.1,3892748,155614
739630,2,0,2020-11-04,true,31.5,3959355,155615
261550,5,2,2022-07-25,false,989.3,4057394,155616
493520,0,0,2020-01-05,true,24.1,4070937,155617
686810,26,3,2019-06-29,true,206.8,4287586,155618
976730,0,0,2021-05-04,true,59.9,4332224,155619
1426210,0,0,2021-09-14,true,13.4,4388724,155620
289070,0,0,2021-08-18,true,95.3,4472414,155621
629730,0,0,2020-12-29,true,38.6,4563350,155622
1172470,0,0,2021-04-05,false,14.9,4586275,155623
632360,2,0,2019-05-01,true,34.2,4597341,155624
1240440,0,0,2021-11-18,true,9.9,4611964,155625
431960,0,0,2021-03-09,true,8.0,4645706,155626
39210,0,0,2020-08-28,true,31.1,4667199,155627
578080,2,0,2018-12-15,false,50.0,4672007,155628
271590,0,0,2019-07-27,true,995.6,4699173,155629
252490,0,0,2022-08-28,false,528.6,4702028,155630
242760,3,0,2018-05-24,true,124.3,4756762,155631
1085660,3,0,2020-12-26,true,60.2,4779334,155632
1174180,0,2,2022-01-22,false,213.2,4819100,155633
582660,0,0,2021-03-07,true,11.5,4826189,155634
1313140,0,0,2022-08-12,true,10.0,5114823,155635
526870,0,0,2022-06-14,true,47.8,2147,155636
275850,0,0,2021-09-12,true,53.8,174660,155637
1172470,0,0,2021-01-11,true,124.7,201370,155638
294100,0,0,2021-03-15,true,116.4,215716,155639
552990,2,0,2022-10-29,false,93.9,238074,155640
1466860,3,0,2021-10-30,false,5.6,252532,155641
359550,0,0,2020-09-13,true,472.3,264801,155642
289070,0,0,2020-06-05,true,467.3,310247,155643
377160,0,0,2021-04-05,true,9.0,350682,155644
1144200,0,0,2022-07-07,true,34.5,430708,155645
1144200,0,0,2022-09-13,true,8.0,475036,155646
244850,6,0,2015-06-24,false,7.9,491962,155647
435150,0,0,2018-02-26,true,70.1,657234,155648
359550,2,0,2020-09-10,true,185.7,698949,155649
291550,0,0,2021-01-21,true,14.3,736241,155650
526870,0,0,2020-12-24,true,268.2,749526,155651
394360,0,0,2021-01-19,true,511.8,764703,155652
1172470,0,0,2022-06-10,true,561.0,804078,155653
730,0,0,2021-06-25,true,419.5,835843,155654
815370,0,0,2020-04-14,true,16.8,850583,155655
1592190,0,0,2022-10-15,false,25.1,896373,155656
435150,0,2,2021-04-13,true,43.9,929871,155657
381210,0,0,2019-06-17,true,278.8,1031887,155658
252490,0,0,2021-08-17,true,22.8,1064250,155659
1091500,0,0,2022-10-01,true,91.0,1067402,155660
261550,0,0,2020-11-27,true,370.9,1132081,155661
42700,0,0,2022-03-27,true,5.0,1219857,155662
275850,0,0,2021-04-13,true,28.1,1249628,155663
108600,0,0,2022-04-14,true,7.9,1327538,155664
431960,0,0,2021-12-27,true,300.2,1363112,155665
284160,0,0,2021-04-19,true,390.5,1435700,155666
218620,0,0,2013-12-25,true,354.4,1479525,155667
1938090,0,0,2022-11-24,false,115.6,1484758,155668
239030,0,0,2013-12-04,true,5.3,1497141,155669
292030,0,0,2021-05-20,true,1.6,1508481,155670
1817070,0,0,2022-08-12,true,21.4,1525032,155671
578080,0,0,2017-12-20,false,504.4,1526603,155672
1850570,0,0,2022-05-08,true,30.6,1556847,155673
275850,7,0,2016-11-03,false,97.8,1579684,155674
1938090,0,0,2022-11-20,true,46.3,1590346,155675
686810,0,0,2022-07-09,true,37.1,1688455,155676
311210,0,0,2015-12-19,true,124.3,1791249,155677
252490,0,0,2022-06-10,false,331.0,1814129,155678
1938090,0,0,2022-11-06,true,111.5,1872499,155679
534380,2,0,2022-07-06,true,56.0,1894008,155680
975370,0,0,2022-12-11,true,30.0,1944747,155681
1172470,0,0,2022-11-28,true,249.7,1971457,155682
1938090,2,2,2022-11-28,false,46.4,1976622,155683
578080,2,0,2018-11-17,false,291.2,1979992,155684
292030,2,0,2018-11-04,true,163.8,2012025,155685
376210,2,0,2019-12-18,false,317.8,2037873,155686
107410,0,0,2016-02-09,true,499.5,2071980,155687
367520,0,0,2021-04-24,true,84.8,2089277,155688
252490,0,0,2021-11-06,false,853.2,2257346,155689
271590,5,0,2018-03-25,false,234.3,2337679,155690
1938090,0,0,2022-11-26,false,43.0,2354105,155691
493520,2,0,2021-06-26,false,3.0,2444830,155692
252490,0,0,2019-11-30,true,195.7,2552276,155693
534380,0,0,2022-02-21,true,23.9,2563407,155694
346110,37,5,2018-11-27,true,116.0,2621375,155695
242760,3,0,2017-11-24,true,165.2,2626260,155696
381210,2,0,2022-12-11,false,62.6,2636235,155697
851850,2,0,2020-04-02,true,41.7,2654752,155698
435150,0,0,2020-10-14,true,127.0,2729716,155699
216150,0,0,2016-08-13,false,1.5,2786934,155700
534380,0,0,2022-12-01,true,30.5,2802139,155701
438100,5,0,2022-07-25,false,970.1,2878446,155702
244850,2,0,2016-01-31,true,75.3,2929284,155703
39210,0,0,2022-11-25,true,124.7,3022838,155704
233860,0,0,2019-07-02,true,162.7,3037057,155705
570,0,0,2016-02-03,true,30.6,3045292,155706
271590,0,0,2017-01-22,true,91.3,3046619,155707
518790,0,0,2020-06-11,true,102.4,3123262,155708
381210,0,0,2021-05-30,true,933.9,3123590,155709
377160,0,0,2021-03-31,true,196.4,3150373,155710
1172620,0,0,2021-02-05,true,19.5,3157134,155711
270880,0,0,2021-06-30,true,587.5,3157786,155712
975370,2,0,2022-12-08,true,25.4,3181345,155713
1938090,0,0,2022-11-23,true,24.7,3191562,155714
435150,6,0,2019-06-09,true,382.2,3202907,155715
1794680,0,0,2022-06-03,true,26.2,3365270,155716
275850,0,0,2018-11-11,true,20.4,3390624,155717
242760,0,0,2021-12-10,true,28.7,3420291,155718
1938090,0,0,2022-11-24,true,70.5,3433610,155719
1172620,0,0,2021-04-16,true,204.9,3437575,155720
284160,0,0,2022-04-28,true,95.8,3575609,155721
1361210,0,0,2022-11-27,true,115.2,3693776,155722
242760,2,0,2017-09-25,true,469.0,3821805,155723
526870,0,0,2020-12-19,true,393.2,3850363,155724
1599340,0,0,2022-06-19,false,4.8,3959064,155725
632360,0,0,2022-05-10,true,127.0,4060721,155726
238960,0,0,2019-03-02,true,131.1,4061924,155727
1817070,0,0,2022-08-18,true,23.1,4090668,155728
613100,0,0,2018-09-08,true,173.8,4138024,155729
377160,0,0,2022-04-12,true,536.8,4204140,155730
438100,0,0,2022-07-27,false,24.8,4205904,155731
238960,0,0,2020-06-05,true,782.3,4314394,155732
1174180,2,3,2019-12-05,false,43.5,4429260,155733
1245620,0,0,2022-03-07,true,180.7,4466365,155734
1987080,0,0,2022-12-05,true,10.8,4466407,155735
271590,0,0,2018-03-07,false,715.5,4524498,155736
526870,20,6,2020-12-03,false,36.9,4614195,155737
594650,55,23,2022-05-24,true,125.5,4615810,155738
1091500,8,5,2020-12-14,true,57.9,4617574,155739
1174180,0,0,2022-07-14,true,196.6,4630226,155740
858820,0,0,2021-08-06,true,11.6,4688196,155741
239030,0,0,2018-02-27,true,81.5,4755016,155742
1222670,0,0,2021-07-10,true,6.4,4755150,155743
252490,0,0,2021-12-14,true,905.8,4805545,155744
216150,0,0,2022-02-21,true,120.7,4815364,155745
620980,0,0,2019-10-31,true,110.6,4817185,155746
1599340,0,0,2022-03-04,true,184.4,4849758,155747
233860,0,0,2020-05-02,true,306.7,4912086,155748
377160,0,0,2022-10-03,true,583.0,4953701,155749
255710,0,0,2020-07-07,true,105.7,4981440,155750
1091500,0,0,2022-11-10,false,123.7,5007113,155751
703080,0,0,2020-09-15,true,44.5,5125567,155752
271590,0,0,2016-11-23,false,305.0,5127921,155753
1151340,0,0,2020-05-07,true,200.0,5142457,155754
1943950,0,0,2022-08-17,true,15.8,5153217,155755
546560,2,0,2020-06-28,true,61.6,5229494,155756
493520,65,41,2020-05-01,true,565.5,5269181,155757
1332010,7,0,2022-07-19,true,12.1,5306369,155758
221680,5,2,2015-01-10,false,21.4,5393542,155759
1092790,0,0,2021-10-19,true,13.2,5421567,155760
374320,4,6,2017-03-05,true,106.3,5531262,155761
1426210,0,0,2022-01-26,true,2.3,5536917,155762
1850570,0,0,2022-08-18,true,94.0,5540498,155763
526870,0,0,2020-07-23,true,777.4,5623294,155764
489830,0,0,2020-01-22,true,161.8,5626628,155765
284160,0,0,2020-12-18,true,450.8,5740077,155766
526870,0,0,2022-03-23,true,12.1,5757824,155767
526870,0,0,2020-11-25,true,110.7,5758467,155768
440900,0,0,2020-07-05,true,639.2,5776456,155769
1361210,0,0,2022-11-20,true,112.6,5804243,155770
1284210,0,0,2022-11-23,true,18.0,5825760,155771
620980,0,0,2021-02-25,true,99.5,5901765,155772
359550,0,0,2020-02-13,true,54.1,5922495,155773
1151340,0,0,2020-06-30,true,409.9,5934480,155774
394360,2,0,2020-07-10,true,324.0,6008055,155775
1174180,0,0,2022-10-11,true,99.3,6050046,155776
250900,0,0,2020-11-13,true,170.9,6074750,155777
1419170,0,0,2022-11-22,true,23.6,6126673,155778
394360,0,0,2021-08-13,true,242.6,6135536,155779
394360,0,0,2022-08-20,true,207.8,6171804,155780
1938090,0,0,2022-12-14,false,131.1,6213720,155781
431960,2,0,2019-06-29,true,81.0,6277400,155782
1142710,0,0,2022-03-03,true,191.8,6311323,155783
108600,2,0,2021-10-14,true,829.1,6365997,155784
105600,2,0,2012-10-25,true,181.9,6417819,155785
374320,0,0,2021-04-12,true,134.4,6470977,155786
1091500,0,0,2021-01-02,false,180.1,6591305,155787
550,2,0,2013-12-28,true,41.2,6685189,155788
578080,3,0,2017-08-11,true,83.9,6741158,155789
275850,0,0,2022-11-29,true,60.3,4280779,155790
518790,0,0,2022-02-20,true,82.9,6412864,155791
534380,0,0,2022-03-03,true,96.8,27670,155792
252490,0,0,2021-07-29,false,118.1,90774,155793
252490,0,0,2022-01-30,true,153.2,120109,155794
397540,0,0,2022-08-26,true,23.4,160455,155795
431960,0,0,2021-06-12,true,19.9,185829,155796
431960,0,0,2021-09-08,true,193.4,191567,155797
221100,2,0,2014-01-07,true,820.3,209731,155798
1144200,0,0,2022-08-31,true,22.2,231209,155799
431960,0,0,2021-12-08,true,7.5,261030,155800
1145360,2,0,2020-09-28,true,18.8,317455,155801
270880,0,0,2020-03-26,true,103.8,389202,155802
294100,0,0,2021-01-20,true,211.4,414468,155803
1172470,0,0,2022-04-23,false,774.3,415663,155804
377160,0,0,2016-11-25,true,487.2,495629,155805
534380,0,0,2022-02-26,true,23.5,554542,155806
413150,4,0,2016-12-25,true,187.3,594713,155807
311210,10,0,2017-01-04,true,364.5,620605,155808
236850,0,0,2021-03-17,true,131.8,707515,155809
252490,0,0,2022-12-27,true,598.3,756329,155810
431960,0,0,2020-12-16,true,11.2,776551,155811
435150,2,0,2019-07-05,true,179.7,785693,155812
252490,0,0,2022-12-30,true,101.6,803788,155813
1938090,0,0,2022-12-18,true,18.6,815876,155814
1435790,0,0,2022-05-09,true,15.3,823262,155815
686810,0,0,2021-03-27,true,218.5,844192,155816
242760,0,0,2022-08-06,true,238.7,870627,155817
578080,5,0,2017-11-21,true,692.1,882266,155818
648800,8,0,2022-08-21,true,16.7,899824,155819
730,2,0,2022-01-11,false,118.6,1036118,155820
518790,0,0,2021-12-29,true,48.6,1132497,155821
255710,0,0,2021-11-21,true,802.6,1168839,155822
271590,0,0,2022-10-22,false,164.2,1209164,155823
1332010,0,0,2022-08-20,true,9.0,1296829,155824
534380,0,0,2022-02-04,true,167.2,1326347,155825
1091500,0,0,2022-10-14,true,145.3,1390064,155826
438100,0,0,2022-06-06,true,10.1,1447060,155827
1332010,0,0,2022-11-28,true,3.0,1497658,155828
294100,0,0,2022-10-28,true,527.7,1524552,155829
730,0,0,2021-12-29,true,405.2,1566389,155830
291550,0,0,2022-11-10,true,6.1,1646155,155831
730,0,0,2021-11-14,true,135.5,1651209,155832
255710,6,0,2022-07-07,true,7.0,1667055,155833
1091500,2,0,2020-12-19,true,42.7,1723408,155834
39210,0,0,2022-02-08,true,127.4,1868899,155835
107410,0,0,2022-11-27,false,6.1,1870450,155836
271590,0,0,2016-08-17,true,521.5,1878520,155837
271590,0,0,2017-09-22,false,694.3,1948186,155838
271590,0,0,2017-11-24,true,680.1,1962727,155839
570,2,0,2016-11-02,false,171.7,2106188,155840
292030,0,0,2020-07-03,true,211.4,2181794,155841
1794680,0,0,2022-09-25,true,29.6,2186260,155842
397540,0,0,2020-04-09,true,55.8,2236016,155843
42700,0,0,2019-11-14,true,89.2,2492270,155844
377160,0,0,2019-11-17,true,103.3,2569319,155845
582660,2,0,2018-01-11,false,5.3,2626434,155846
377160,0,0,2015-11-12,true,101.4,2666579,155847
238960,0,0,2020-03-18,true,31.4,2679166,155848
236850,2,0,2021-04-30,false,760.9,2813920,155849
250900,0,0,2021-12-13,true,150.3,2828112,155850
435150,2,0,2019-07-04,true,61.1,2884689,155851
242760,2,0,2018-10-03,true,80.8,2925665,155852
438100,0,0,2022-11-09,true,2.4,2951183,155853
620980,0,0,2019-06-29,true,218.5,2955560,155854
1151340,0,0,2020-11-09,true,77.8,2958018,155855
394360,0,0,2021-08-21,true,370.5,2986426,155856
377160,8,11,2019-05-15,true,34.3,3129561,155857
250900,0,0,2019-07-01,true,520.3,3249041,155858
381210,0,0,2017-01-30,true,915.0,3283990,155859
582660,0,5,2018-09-19,false,12.2,3288143,155860
244210,0,0,2020-09-17,true,144.8,3387551,155861
799960,49,0,2018-09-25,false,70.0,3387657,155862
730,0,0,2020-11-28,true,926.3,3487807,155863
1465360,0,0,2021-11-25,true,92.0,2667715,155864
1222670,0,0,2022-07-12,true,712.4,3507207,155865
107410,0,0,2021-10-30,true,9.0,3522936,155866
431960,2,0,2019-12-29,true,121.3,3533322,155867
431960,0,0,2021-02-10,true,25.7,3539332,155868
1938090,0,0,2022-11-08,true,153.2,3769818,155869
270880,0,0,2019-11-04,true,481.2,2676457,155870
431960,0,0,2020-04-05,true,459.2,3787660,155871
271590,0,0,2016-06-28,false,20.0,3847818,155872
1222140,3,0,2022-06-29,true,11.3,2698080,155873
1196590,0,0,2021-05-11,true,15.5,3914428,155874
306130,0,0,2015-07-26,true,11.8,2714196,155875
1086940,0,0,2022-04-05,true,13.5,6203855,155876
304390,0,0,2018-10-13,true,13.1,6223664,155877
1290000,0,0,2021-11-24,true,49.8,6279212,155878
730,2,0,2012-12-09,true,514.6,6372051,155879
1091500,0,0,2022-11-28,true,72.5,6532675,155880
1938090,2,0,2022-10-28,true,235.0,6546999,155881
230410,0,0,2017-11-23,true,815.8,6551005,155882
1245620,0,0,2022-02-25,true,177.3,6565140,155883
294100,0,0,2021-09-14,true,225.2,6570571,155884
284160,0,0,2019-03-22,true,318.0,6588756,155885
306130,0,0,2017-09-04,true,692.2,6612228,155886
546560,0,0,2021-01-07,true,6.8,6671267,155887
386360,0,0,2022-01-01,true,648.8,6673564,155888
39210,0,0,2022-04-05,true,463.9,6722586,155889
377160,0,0,2019-06-19,true,92.9,6746586,155890
264710,0,0,2020-08-19,true,44.3,6509908,155891
976730,0,0,2020-01-03,true,879.4,109029,155892
799960,4,2,2020-04-28,true,827.8,132323,155893
546560,0,0,2020-09-22,true,15.3,150581,155894
1592190,0,0,2022-11-26,true,7.5,198511,155895
1174180,0,0,2020-03-13,true,74.2,222169,155896
242760,0,0,2021-06-14,true,110.0,304123,155897
252490,0,0,2022-03-19,false,475.5,306340,155898
632360,0,0,2022-10-08,false,34.6,334336,155899
252490,2,0,2017-04-09,true,700.8,397939,155900
107410,0,0,2014-12-26,true,163.0,420555,155901
739630,0,0,2021-12-11,true,39.1,426916,155902
394360,0,0,2019-11-09,true,146.3,504413,155903
381210,6,3,2018-03-22,false,48.0,650462,155904
431960,0,0,2021-01-14,true,147.4,677499,155905
291550,0,0,2021-09-14,true,29.2,710764,155906
1172620,0,0,2022-06-14,true,10.8,751709,155907
1151340,2,0,2021-08-14,true,194.1,762855,155908
294100,0,0,2022-04-11,true,179.2,764316,155909
703080,0,0,2021-07-11,true,74.4,817508,155910
271590,2,0,2022-06-14,false,196.6,846600,155911
304390,0,0,2018-10-17,true,204.5,869218,155912
431960,0,0,2021-01-28,true,7.4,873143,155913
1794680,0,0,2022-08-17,true,67.0,933200,155914
218620,2,0,2020-09-17,true,194.1,965636,155915
291550,0,0,2021-01-03,true,155.3,1080009,155916
202970,0,0,2013-12-30,true,5.7,1190023,155917
252490,0,0,2021-10-07,false,114.2,1211180,155918
252490,2,0,2015-06-05,true,744.5,1227153,155919
377160,0,0,2022-01-20,true,65.3,1266725,155920
526870,0,0,2022-10-23,true,37.5,1267575,155921
1172620,0,0,2022-09-11,true,64.4,1269504,155922
270880,0,0,2021-06-09,true,32.8,1282911,155923
1599340,0,0,2022-03-27,true,12.5,1330440,155924
108600,0,0,2022-08-13,true,176.9,1385012,155925
292030,0,0,2016-04-26,true,152.1,1503357,155926
394360,0,0,2022-10-23,true,972.0,1576595,155927
518790,0,0,2022-09-06,true,46.5,1613593,155928
252490,0,0,2022-09-06,false,541.1,1725247,155929
730,0,0,2022-07-17,true,137.5,1750254,155930
438100,2,0,2021-11-15,true,486.5,1755126,155931
284160,0,0,2016-06-15,true,148.2,1848723,155932
306130,0,0,2021-05-01,true,388.3,1943841,155933
1151640,2,0,2020-08-07,true,90.5,1952050,155934
271590,0,0,2015-04-16,true,752.3,2005171,155935
1203220,0,0,2022-04-01,true,26.7,2060052,155936
489830,0,0,2016-10-27,false,9.1,2092689,155937
613100,0,0,2019-07-04,true,34.5,2110524,155938
976730,0,0,2019-12-10,true,275.5,2124007,155939
4000,2,0,2014-08-17,true,271.5,2185879,155940
105600,0,0,2022-06-10,true,112.1,2432033,155941
1592190,6,0,2022-12-12,false,6.1,2460808,155942
1938090,3,0,2022-11-10,false,134.1,2495150,155943
261550,0,0,2020-11-25,true,100.4,2506931,155944
1174180,0,0,2020-11-27,true,89.1,2507358,155945
435150,0,0,2022-02-22,true,164.4,2528702,155946
570,2,0,2015-03-30,true,193.0,2655380,155947
271590,2,0,2016-12-25,false,232.1,2671769,155948
381210,0,0,2021-02-21,false,676.2,2729920,155949
107410,2,0,2015-06-30,true,721.3,2730687,155950
1085660,4,0,2020-10-09,true,529.0,2765875,155951
431960,0,0,2021-02-26,true,103.1,2810297,155952
105600,3,0,2017-12-17,true,484.4,2811520,155953
431960,0,0,2021-03-08,true,14.9,2878708,155954
730,2,0,2017-07-23,true,181.6,2972731,155955
289070,0,0,2021-08-01,false,118.3,3085067,155956
271590,0,0,2017-04-16,false,209.4,3089220,155957
1527950,0,0,2022-03-29,true,226.2,3157901,155958
799960,0,0,2021-12-13,true,9.8,3173453,155959
526870,0,0,2021-03-23,true,40.3,3427483,155960
252490,0,0,2020-05-12,true,33.4,3480350,155961
270880,0,0,2021-04-06,true,21.7,3482811,155962
306130,0,0,2022-02-17,false,101.9,3489391,155963
815370,0,0,2022-07-19,true,137.5,3504571,155964
381210,0,0,2019-01-16,true,457.7,3525542,155965
1919590,0,0,2022-11-26,true,43.9,3578516,155966
435150,0,0,2017-09-20,true,319.4,3649390,155967
377160,5,0,2016-10-26,false,90.8,3677451,155968
1583230,0,0,2022-12-26,true,35.3,3771558,155969
1222670,0,0,2021-07-11,true,5.4,3777387,155970
39210,0,0,2021-07-19,true,646.2,3924030,155971
1237320,0,0,2022-11-09,true,29.9,4035633,155972
244850,0,0,2014-04-21,true,26.7,4053331,155973
202970,2,2,2020-09-22,true,485.2,4074363,155974
107410,0,0,2016-08-06,true,825.2,4078833,155975
1361210,0,0,2022-11-19,true,86.8,4079120,155976
304390,0,0,2022-07-06,false,11.3,4081616,155977
306130,0,0,2020-05-10,true,935.5,4151381,155978
1313140,0,0,2022-11-07,true,16.8,4165834,155979
730,0,0,2020-09-18,true,384.1,4247563,155980
381210,0,0,2021-07-03,false,548.4,4268473,155981
767560,0,0,2022-07-19,false,18.4,4291896,155982
377160,0,0,2019-01-08,true,130.6,4300538,155983
271590,2,0,2017-09-23,false,31.3,4451906,155984
1091500,0,0,2022-12-30,true,46.2,4480805,155985
304390,0,0,2017-08-13,true,64.7,4497677,155986
107410,0,0,2016-11-28,true,438.3,4550084,155987
261550,2,0,2020-03-31,true,33.9,4640565,155988
1172620,0,0,2020-06-11,true,54.3,4686648,155989
1938090,0,0,2022-11-28,true,17.2,4720373,155990
518790,0,0,2020-12-09,true,483.5,4725902,155991
1184370,0,0,2021-09-04,true,80.9,4729103,155992
244210,0,0,2022-04-21,false,10.5,4757832,155993
1172620,2,0,2020-10-24,true,107.6,4777782,155994
236390,2,8,2020-08-02,true,711.9,4794548,155995
431960,0,0,2017-03-18,true,28.2,948862,155996
431960,0,0,2022-03-30,true,85.8,969731,155997
1361210,3,0,2022-11-30,false,61.4,1002447,155998
1174180,0,0,2022-04-29,true,674.8,1298501,155999
252490,2,0,2013-12-14,true,710.4,1300158,156000
1332010,0,0,2022-08-04,true,4.7,1302719,156001
294100,0,0,2021-12-19,true,394.0,1499316,156002
1174180,0,0,2022-01-03,true,131.2,1500195,156003
799960,0,0,2021-12-20,false,2.4,1529625,156004
1599340,0,0,2022-09-20,true,557.1,1543755,156005
1919590,0,0,2022-10-27,false,88.9,1568549,156006
1919590,0,0,2022-11-14,true,653.5,1629745,156007
264710,0,0,2018-02-13,true,62.9,1636792,156008
271590,0,0,2022-11-07,true,75.7,1676738,156009
312520,0,0,2020-07-07,true,99.5,1725597,156010
270880,0,0,2022-11-16,true,556.9,1731999,156011
1245620,0,0,2022-11-05,true,544.9,1855700,156012
284160,0,0,2022-05-11,true,104.2,1884107,156013
230410,2,0,2016-08-20,true,534.7,1942377,156014
1222140,0,0,2020-06-21,true,13.8,2063813,156015
1789480,0,0,2022-10-05,true,163.9,2153858,156016
534380,0,0,2022-02-14,false,113.8,2206227,156017
244850,0,0,2016-07-09,true,633.8,2232187,156018
1286680,9,0,2022-06-23,false,16.0,2232891,156019
594650,3,0,2020-01-31,false,669.0,2328169,156020
255710,0,0,2022-02-17,true,122.0,2398705,156021
1384160,0,0,2022-12-09,true,91.7,2430508,156022
218620,0,0,2014-11-30,true,436.3,2461545,156023
431960,0,0,2019-06-30,true,181.0,2563445,156024
275850,0,0,2022-03-04,true,122.5,2598373,156025
815370,0,0,2021-07-01,true,70.9,2656267,156026
275850,0,0,2020-07-26,true,74.7,2744359,156027
271590,0,0,2019-07-21,false,136.7,2857167,156028
238960,0,0,2019-11-26,true,645.6,2881430,156029
238960,0,0,2019-11-28,true,203.1,2889541,156030
1172620,0,0,2022-05-26,true,27.2,2891823,156031
730,2,0,2016-01-05,true,927.0,2963661,156032
107410,0,0,2015-12-25,true,558.8,2969341,156033
529340,0,0,2022-10-31,true,250.3,2990197,156034
294100,0,0,2021-05-02,true,266.4,3175478,156035
271590,2,0,2018-11-16,false,896.2,3237842,156036
4000,3,0,2018-02-24,true,635.4,3288541,156037
582660,0,0,2020-11-24,true,554.8,3290963,156038
376210,0,0,2019-06-29,true,24.0,3296066,156039
1172620,0,0,2022-04-07,true,33.4,3334013,156040
1426210,0,0,2022-09-20,true,10.9,3405718,156041
686810,0,0,2021-12-24,true,40.2,3470723,156042
1286830,0,0,2022-10-21,true,429.1,3487808,156043
581320,13,2,2021-03-07,false,8.3,3506928,156044
252490,0,0,2020-07-18,true,597.9,3522774,156045
377160,0,0,2022-10-16,true,108.5,3586402,156046
1091500,0,2,2020-12-18,true,91.8,3587881,156047
1174180,0,0,2021-12-31,true,48.4,3612423,156048
233860,2,0,2020-05-21,true,92.7,3640292,156049
271590,0,0,2022-12-10,true,70.3,3685797,156050
1144200,2,0,2022-12-29,false,3.9,3720192,156051
1583230,0,0,2022-12-30,true,14.0,3802899,156052
1174180,0,0,2022-12-17,true,85.4,3858750,156053
359550,2,0,2021-03-18,false,157.4,3970544,156054
620980,0,0,2020-07-06,true,43.2,3982917,156055
270880,0,0,2019-06-29,true,9.5,4008900,156056
284160,0,0,2022-03-07,true,141.6,4113406,156057
306130,3,0,2015-04-25,true,125.8,4153111,156058
1172470,2,0,2021-01-10,true,134.0,4153227,156059
594650,0,0,2018-10-12,true,342.1,4176977,156060
250900,0,0,2022-01-21,false,650.3,4189872,156061
975370,0,0,2022-12-23,true,31.2,4195077,156062
250900,0,0,2020-10-25,true,38.6,4210262,156063
495420,2,0,2022-05-22,true,0.6,4258626,156064
233860,0,0,2021-01-20,true,369.1,4378325,156065
1144200,0,0,2022-12-11,true,18.2,4380461,156066
1174180,0,0,2021-07-12,true,18.6,4480678,156067
546560,0,0,2020-11-27,true,19.8,4504583,156068
292030,2,0,2019-11-29,true,14.4,4506067,156069
431960,0,2,2020-10-27,true,123.7,4509281,156070
218620,0,0,2017-10-13,true,26.2,4572816,156071
377160,0,0,2021-06-16,true,255.2,4577534,156072
534380,0,0,2022-02-06,true,116.4,4658331,156073
244850,0,0,2019-06-30,true,1.7,4783256,156074
1401590,0,0,2022-11-24,true,115.6,4900736,156075
1599340,0,0,2022-02-13,false,774.6,4922628,156076
570,2,0,2013-08-12,true,746.7,4999910,156077
493520,0,0,2021-05-14,true,47.6,5004818,156078
1091500,0,0,2020-12-15,true,125.7,5013391,156079
252490,2,0,2014-03-11,true,168.7,5027288,156080
250900,0,0,2022-02-26,true,21.5,5031325,156081
431960,0,0,2021-05-01,true,36.6,5091217,156082
1174180,0,0,2020-07-06,true,439.7,5099243,156083
534380,0,0,2022-02-12,true,41.2,5145104,156084
250900,0,0,2016-11-28,true,568.8,5190511,156085
1794680,0,0,2022-11-27,true,65.7,5322409,156086
570,0,0,2019-05-01,false,492.6,5358373,156087
976730,0,0,2020-04-03,true,8.5,5464564,156088
377160,2,0,2017-05-16,false,162.6,5532180,156089
1997040,0,0,2022-11-15,true,76.9,5536645,156090
39210,0,0,2017-07-06,true,831.5,5540993,156091
1286830,0,0,2021-08-21,false,871.1,5635200,156092
294100,0,0,2020-09-08,true,245.4,5642249,156093
289070,0,0,2020-11-24,true,500.9,5756581,156094
1184370,0,0,2021-09-07,true,462.0,5805499,156095
1151340,0,0,2020-05-01,true,6.4,5933251,156096
252490,0,0,2021-09-25,false,53.5,5941784,156097
374320,55,2,2021-05-03,true,47.8,6069790,156098
1091500,0,0,2020-12-16,false,34.0,6098078,156099
730,0,0,2020-06-03,true,264.7,6112753,156100
252490,0,0,2022-02-28,true,426.6,6144992,156101
284160,0,0,2020-01-17,true,24.3,6157617,156102
374320,2,0,2019-06-30,true,399.0,6214210,156103
413150,3,0,2021-09-09,true,125.6,6229019,156104
284160,0,0,2020-01-11,true,21.3,6232216,156105
284160,0,0,2019-11-10,true,156.9,6305471,156106
252490,0,0,2022-12-16,true,599.2,6312362,156107
1938090,0,0,2022-11-12,false,109.9,6351199,156108
526870,0,0,2020-06-10,true,74.1,6402416,156109
311210,0,0,2020-08-03,true,20.5,6407327,156110
218620,5,0,2015-10-17,false,115.0,6452551,156111
435150,0,0,2020-11-08,true,96.7,6520987,156112
250900,0,0,2022-04-09,true,419.8,6604780,156113
250900,0,0,2016-07-11,true,419.5,6622924,156114
291550,0,0,2020-07-28,true,802.6,6637775,156115
435150,3,0,2021-03-03,false,140.2,6594001,156116
613100,0,0,2019-08-07,true,18.7,6695397,156117
218620,2,0,2015-03-17,true,175.6,3334897,156118
1174180,0,0,2021-09-10,true,38.2,3632575,156119
108600,3,0,2022-10-30,false,11.0,3478,156120
