app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
620980,0,0,2020-05-01,true,33.8,3790083,17578
252490,2,0,2018-02-03,true,948.5,3851470,17579
1592190,0,0,2022-10-01,true,31.6,3889795,17580
381210,0,0,2021-12-19,true,140.8,4036513,17581
1172620,0,0,2020-09-02,true,49.4,4072833,17582
1172470,0,0,2021-10-30,false,835.8,4117993,17583
1599340,0,0,2022-03-07,false,193.4,4187845,17584
252490,2,0,2020-07-08,false,589.2,4274264,17585
730,3,0,2016-12-04,true,340.6,4279270,17586
1144200,0,0,2021-12-28,true,12.7,4293083,17587
238960,0,0,2017-02-04,true,24.7,4308913,17588
107410,0,0,2020-03-08,true,668.5,4369698,17589
368260,0,0,2022-12-09,true,165.2,4397721,17590
1290000,0,0,2022-11-28,true,18.7,4521365,17591
851850,0,0,2022-09-28,true,36.2,4644873,17592
244210,0,0,2022-05-21,true,20.9,4650907,17593
1426210,0,0,2021-08-24,true,11.9,4678751,17594
1938090,0,0,2022-11-22,false,100.4,4701223,17595
239030,0,0,2021-05-13,true,5.8,4799799,17596
107410,0,0,2020-04-03,true,253.7,4990631,17597
1527950,0,0,2022-09-15,true,238.3,5000519,17598
1248130,0,0,2021-12-01,true,255.6,5012743,17599
306130,0,0,2018-08-12,false,3.9,5064001,17600
22380,35,12,2014-10-02,true,56.3,5117968,17601
518790,0,0,2022-09-06,true,11.4,5137705,17602
976730,0,0,2019-12-11,true,39.8,5143856,17603
244850,4,7,2015-06-24,true,69.8,5145164,17604
374320,0,0,2016-12-27,true,488.9,5203722,17605
1938090,0,0,2022-11-09,true,964.9,5219750,17606
238960,0,0,2020-07-09,true,122.6,5233175,17607
377160,0,0,2020-11-24,true,312.9,5255705,17608
1174180,0,0,2022-08-02,true,154.9,5257402,17609
1938090,0,0,2022-12-15,true,38.1,5269058,17610
1794680,0,0,2022-10-16,true,99.5,5318624,17611
548430,0,0,2020-11-30,true,138.5,5354384,17612
252490,0,0,2017-01-30,false,65.4,5483438,17613
1766740,0,0,2022-12-09,true,3.1,5511393,17614
440900,0,0,2020-09-06,true,218.5,5556058,17615
244210,3,0,2015-11-20,false,46.6,5566033,17616
252490,0,0,2022-07-26,false,18.1,5638610,17617
1938090,0,0,2022-11-06,true,172.7,5773566,17618
552990,14,0,2017-11-20,true,37.1,5867478,17619
291550,0,0,2021-02-13,true,60.2,5902071,17620
39210,0,0,2022-07-04,true,563.5,5928559,17621
271590,0,0,2020-03-04,true,40.6,5947043,17622
1158310,0,0,2020-11-26,true,91.8,6027410,17623
289070,3,0,2017-03-05,false,488.9,6106655,17624
686810,6,8,2021-12-29,false,0.9,6148744,17625
218620,2,0,2014-03-23,true,101.2,6169178,17626
1938090,0,0,2022-11-18,true,183.8,6187630,17627
1091500,0,0,2022-12-14,true,26.4,6206408,17628
435150,0,0,2020-03-01,true,119.5,6210864,17629
814380,2,0,2021-06-02,true,63.9,6226060,17630
582660,0,0,2021-10-27,true,80.5,6263198,17631
394360,0,0,2019-12-25,true,112.0,6289138,17632
578080,2,0,2019-07-23,true,54.4,6331426,17633
578080,5,0,2022-01-17,false,4.4,6467122,17634
1151340,0,0,2021-10-10,false,350.1,6476608,17635
1336490,0,0,2022-11-22,true,32.4,6477409,17636
1361210,0,0,2022-11-23,true,54.4,6481751,17637
431960,0,0,2021-05-15,true,39.9,6577426,17638
431960,0,0,2021-03-30,true,18.2,6582531,17639
1144200,0,0,2022-11-23,true,0.7,2392458,17640
244850,0,0,2015-03-16,false,1.5,2421501,17641
1174180,51,19,2021-09-17,true,438.6,2447843,17642
1240440,2,0,2022-09-02,false,14.9,2567921,17643
386360,6,0,2017-10-26,false,38.6,2569066,17644
730,3,0,2015-01-16,true,16.3,2585642,17645
632360,0,3,2019-09-21,true,0.3,2618841,17646
270880,0,0,2020-10-09,true,26.5,2626726,17647
376210,4,0,2018-07-23,false,328.5,2646145,17648
648800,2,0,2020-10-15,true,124.9,2695513,17649
261550,0,0,2021-07-31,true,279.3,2738509,17650
306130,0,0,2017-12-07,true,107.5,2788017,17651
107410,0,0,2020-04-06,false,15.7,2893973,17652
230410,2,0,2018-02-20,true,473.7,3011771,17653
381210,0,0,2018-04-09,true,492.7,3090059,17654
1332010,0,0,2022-09-19,true,8.4,3130811,17655
613100,0,0,2022-07-26,true,67.0,3147257,17656
730,0,0,2021-04-22,true,12.9,3257969,17657
250900,0,0,2016-12-30,true,365.0,3280819,17658
489830,156,15,2020-05-29,true,86.4,3303900,17659
377160,0,0,2020-10-15,true,408.4,3304002,17660
394360,0,0,2019-12-03,true,313.2,3352688,17661
252490,0,0,2017-08-02,true,246.8,3363908,17662
1599340,8,0,2022-02-22,true,54.6,3396232,17663
359550,0,0,2018-12-28,false,182.7,3418932,17664
270880,0,0,2016-07-07,true,384.5,3480595,17665
42700,0,0,2018-11-22,true,5.0,3535917,17666
244850,0,0,2013-12-08,true,13.4,3559783,17667
386360,0,0,2021-07-13,true,38.0,3580014,17668
509980,2,0,2021-02-05,false,22.9,3586164,17669
252490,3,0,2019-06-29,true,383.1,3656160,17670
381210,0,0,2021-12-03,true,29.6,3707945,17671
1091500,0,0,2020-12-13,true,69.4,3733316,17672
250900,0,0,2021-08-18,true,696.1,3803618,17673
238960,0,0,2020-01-16,true,19.3,3806177,17674
1144200,3,0,2022-04-02,true,30.1,3889399,17675
1245620,0,0,2022-03-09,true,138.3,3926846,17676
570,0,0,2018-03-19,true,442.6,4020687,17677
107410,0,0,2013-11-15,true,363.6,4071609,17678
552990,0,0,2022-04-08,false,515.8,4200548,17679
252490,0,0,2018-06-19,true,119.1,4245749,17680
397540,0,0,2021-02-05,true,62.0,4250529,17681
244210,0,0,2021-06-22,true,87.4,4265446,17682
1091500,0,0,2021-12-29,true,70.0,4307325,17683
976730,0,0,2019-12-05,true,184.6,4399556,17684
275850,2,0,2020-11-16,true,217.3,4438119,17685
252490,0,0,2021-07-23,true,91.7,4456742,17686
359550,0,0,2019-07-24,true,543.3,4474582,17687
304390,0,0,2021-03-31,true,12.8,4544704,17688
526870,0,0,2020-11-11,true,407.3,4556509,17689
252490,0,0,2022-09-14,true,405.6,4633590,17690
291550,0,0,2018-07-05,false,422.1,4645604,17691
546560,0,0,2020-08-18,true,24.0,4689707,17692
1158310,45,18,2021-04-23,true,400.4,4702100,17693
108600,0,0,2022-03-21,true,159.4,4967486,17694
275850,0,0,2020-02-03,true,22.9,4973306,17695
552500,0,0,2018-06-02,true,639.5,5076889,17696
493520,0,0,2022-11-25,true,62.4,5122434,17697
509980,0,0,2022-09-28,true,4.8,5166502,17698
107410,0,0,2017-01-06,true,613.8,5230004,17699
1384160,0,0,2021-06-27,true,113.0,5354687,17700
252490,2,0,2017-11-24,true,180.4,5421537,17701
546560,0,0,2020-04-24,true,21.2,5448677,17702
39210,0,0,2019-11-02,true,792.9,5477660,17703
730,2,0,2017-04-03,true,998.8,5732393,17704
108600,0,0,2022-03-24,true,13.5,5770684,17705
1286830,0,0,2021-09-30,true,46.4,5800588,17706
289070,0,0,2020-05-29,true,24.6,5806387,17707
1151640,0,0,2021-06-26,true,60.7,5834807,17708
233860,2,0,2020-05-27,true,99.9,6045137,17709
284160,0,0,2021-07-15,true,16.5,6048856,17710
739630,0,0,2020-11-08,true,51.6,6085661,17711
1290000,0,0,2022-11-29,true,36.2,6110284,17712
1794680,0,0,2022-10-29,true,51.6,6189887,17713
1766740,0,0,2022-12-11,true,3.6,6267569,17714
620980,0,0,2018-07-23,true,17.7,6286918,17715
1332010,0,0,2022-07-20,true,9.8,6384864,17716
252490,0,0,2020-12-17,true,275.8,6385682,17717
394360,0,0,2019-12-07,true,394.4,6390392,17718
304390,0,0,2022-08-02,true,253.4,6420848,17719
394360,0,0,2019-11-04,true,366.1,6488214,17720
784080,0,0,2021-06-05,true,248.0,6500551,17721
1174180,0,0,2019-12-13,true,119.9,6541444,17722
233860,0,0,2021-11-23,true,222.1,6608779,17723
368260,0,0,2022-12-11,true,33.4,6634337,17724
1599340,0,0,2022-11-25,true,946.9,6698317,17725
39210,0,0,2017-03-30,true,299.6,6700636,17726
1290000,0,0,2021-07-18,true,26.8,6703799,17727
1325200,4,0,2021-02-06,true,297.0,6731567,17728
236850,0,0,2022-01-10,true,4.5,6736690,17729
1144200,0,0,2022-05-31,true,111.8,6740709,17730
291550,0,0,2020-06-18,true,19.8,6763442,17731
431960,0,0,2022-07-09,true,165.8,5764397,17732
218620,0,2,2015-03-14,true,74.9,6783989,17733
632360,2,0,2019-04-01,true,31.9,88699,17734
976730,0,0,2021-01-08,true,83.5,161565,17735
546560,0,0,2021-08-13,true,28.1,174886,17736
251570,4,0,2014-07-24,false,325.6,296059,17737
1091500,4,0,2021-04-03,false,165.6,347325,17738
376210,0,0,2020-06-15,true,658.0,416238,17739
1245620,0,0,2022-02-25,true,71.2,502577,17740
291550,0,0,2020-07-17,true,2.4,543331,17741
526870,0,0,2020-11-08,true,45.2,566039,17742
730,0,0,2021-12-16,true,923.3,600707,17743
431960,0,0,2022-04-17,true,510.9,672194,17744
271590,0,0,2022-10-22,true,275.5,722603,17745
294100,0,0,2020-11-25,true,229.4,735359,17746
552990,0,0,2022-01-03,true,13.7,814122,17747
1172620,0,0,2022-08-08,true,70.0,816069,17748
216150,0,0,2022-08-17,true,9.5,836279,17749
730,11,2,2014-11-30,true,124.0,930268,17750
489830,0,0,2022-01-23,false,190.7,935406,17751
381210,0,0,2021-08-10,true,524.5,1097540,17752
1203220,0,0,2022-06-30,true,38.7,1123206,17753
252490,0,0,2021-11-25,true,464.9,1168077,17754
1222670,0,0,2022-07-19,true,232.7,1320075,17755
1286830,0,0,2021-11-22,true,46.1,1381614,17756
294100,0,0,2021-07-20,true,134.6,1412697,17757
570,0,0,2022-12-02,true,0.2,1641826,17758
1172620,0,0,2022-04-21,true,49.8,1672938,17759
244850,0,0,2021-03-17,true,164.5,2758577,17760
534380,0,0,2022-11-22,true,35.0,2780738,17761
435150,0,0,2018-11-22,true,110.1,2836479,17762
1250410,0,0,2020-08-18,false,631.9,2837053,17763
108600,0,0,2022-04-16,true,65.7,2869313,17764
493340,3,0,2017-09-27,true,751.7,2893949,17765
239030,0,0,2018-08-16,true,2.6,2942900,17766
440,10,0,2017-01-23,true,257.1,3024502,17767
236850,0,0,2022-12-03,true,192.7,3050494,17768
252490,0,0,2021-11-26,true,188.4,3302154,17769
374320,3,2,2016-04-11,false,1.5,3360845,17770
238960,0,0,2018-08-30,true,27.7,3382947,17771
730,4,0,2015-06-06,true,26.7,3450398,17772
1361210,0,0,2022-11-27,true,36.1,3558401,17773
815370,0,0,2020-05-26,true,35.0,3594743,17774
264710,2,0,2015-02-17,true,62.0,3605052,17775
546560,10,0,2020-03-26,true,35.3,3631449,17776
1229490,2,0,2022-12-19,true,62.6,3691388,17777
1174180,0,0,2020-11-29,true,50.7,3841875,17778
1938090,2,0,2022-12-12,false,132.0,3887015,17779
255710,0,0,2022-12-14,true,855.4,3986793,17780
377160,0,0,2021-02-27,true,14.1,4029152,17781
261550,0,0,2020-05-05,true,191.9,4051909,17782
431960,0,0,2021-05-13,true,5.8,4056913,17783
1237320,13,0,2022-11-12,true,42.3,4102395,17784
1938090,0,0,2022-10-29,true,69.0,4103059,17785
546560,0,0,2022-11-21,true,28.5,4178310,17786
1466860,0,0,2021-11-15,true,568.8,4291177,17787
495420,0,0,2020-10-11,true,41.9,4539060,17788
1904540,0,0,2022-12-25,true,365.4,4543066,17789
1332010,0,0,2022-07-23,true,10.2,4556109,17790
431960,0,0,2021-05-13,true,526.5,4598541,17791
381210,2,0,2017-09-21,false,65.6,4603264,17792
493520,0,0,2019-12-27,true,4.3,4633360,17793
620980,0,0,2022-01-26,true,12.8,4657162,17794
244850,0,0,2020-04-06,true,269.6,4725866,17795
252490,0,0,2017-06-01,false,7.0,4797347,17796
284160,0,0,2021-08-21,true,90.8,4877916,17797
1144200,0,0,2022-12-17,true,7.1,4898128,17798
294100,0,0,2022-04-16,true,137.6,4923591,17799
518790,0,0,2021-12-11,true,28.1,4977097,17800
1290000,0,0,2022-11-22,true,193.5,4989002,17801
552500,56,126,2021-08-10,true,135.3,5029633,17802
105600,0,0,2020-05-05,true,131.9,5069851,17803
1091500,0,0,2022-12-08,true,100.3,5095788,17804
578080,0,0,2020-12-27,true,272.1,5143129,17805
1086940,0,0,2020-10-15,true,6.5,5167743,17806
1384160,0,0,2021-11-24,true,551.4,5279655,17807
570,10,7,2019-07-03,false,520.6,5291365,17808
294100,0,0,2018-10-20,true,526.5,5372140,17809
236850,0,0,2020-08-29,true,713.1,5379185,17810
264710,0,0,2016-06-18,false,144.5,5388065,17811
1091500,0,0,2021-01-18,true,93.5,5440354,17812
289070,0,0,2021-10-13,false,548.6,5447025,17813
1938090,0,0,2022-10-28,true,87.6,5516266,17814
364360,26,2,2016-07-14,false,69.5,5523266,17815
1313140,0,0,2022-08-13,true,16.3,5560906,17816
42700,0,0,2016-09-20,true,168.2,5618933,17817
284160,0,0,2021-07-26,true,88.9,5637941,17818
1938090,0,0,2022-10-30,true,46.0,5723100,17819
1172620,0,0,2021-02-05,true,214.4,5732732,17820
233860,0,0,2019-02-07,true,45.6,5741103,17821
292030,2,0,2016-05-31,true,419.7,5788044,17822
230410,48,4,2022-10-06,false,94.8,5806236,17823
386360,0,0,2019-12-12,true,361.6,5855397,17824
289070,0,0,2022-02-26,true,561.5,5888683,17825
250900,0,0,2021-07-30,true,141.8,5889512,17826
291550,0,0,2021-01-08,true,24.2,5893313,17827
1290000,0,0,2021-11-25,true,193.6,5926548,17828
239030,0,0,2021-06-16,true,3.3,5929035,17829
1222670,0,0,2022-11-28,true,3.2,6064959,17830
1361210,0,0,2022-12-26,false,90.3,6212772,17831
1172470,0,0,2020-11-04,true,225.5,6225732,17832
431960,0,0,2022-04-18,true,18.6,6281673,17833
686810,0,0,2022-06-26,false,1.0,6281961,17834
1599340,0,0,2022-02-16,false,3.3,6338692,17835
1172620,0,0,2020-12-07,true,332.5,6362263,17836
438100,2,0,2021-02-02,true,396.8,6390448,17837
394360,0,0,2021-05-29,true,202.0,6457457,17838
1174180,0,0,2022-03-16,true,5.2,6511284,17839
526870,0,0,2020-11-14,true,23.0,6536651,17840
359550,3,0,2019-06-30,true,953.3,6597171,17841
1222670,0,0,2021-08-04,true,41.1,6720975,17842
620980,0,0,2018-06-10,true,21.3,3555145,17843
39210,0,0,2020-05-15,true,863.9,3721263,17844
815370,2,0,2019-09-10,true,156.5,4994679,17845
730,2,2,2015-03-24,false,634.4,18143,17846
252490,0,0,2022-06-23,true,600.1,51247,17847
815370,0,0,2021-09-24,true,8.1,89497,17848
306130,0,0,2020-11-03,true,111.5,236590,17849
1286830,0,0,2020-12-21,true,155.9,243840,17850
252490,0,0,2020-10-01,true,44.5,253736,17851
602960,0,0,2021-08-04,true,25.2,454776,17852
238960,0,0,2020-01-02,true,239.9,473693,17853
275850,0,0,2016-11-23,false,113.6,497746,17854
244850,0,0,2019-11-01,true,345.2,549260,17855
105600,4,0,2013-09-17,true,363.6,549523,17856
1174180,0,0,2022-12-04,true,145.5,623006,17857
250900,0,0,2022-09-10,true,741.8,628024,17858
730,3,0,2020-08-10,true,664.4,685738,17859
632360,2,0,2019-04-02,true,230.4,771474,17860
1091500,0,0,2020-12-10,true,10.1,802686,17861
252490,0,0,2021-04-24,true,960.4,808440,17862
397540,0,0,2022-02-28,true,43.1,840882,17863
431960,3,0,2020-10-24,true,619.1,970041,17864
291550,0,0,2019-11-10,true,54.8,984147,17865
1144200,0,2,2022-08-10,false,9.1,1068927,17866
730,0,0,2021-03-01,true,90.1,1107117,17867
435150,0,0,2020-12-28,true,132.1,1190294,17868
311210,0,2,2015-11-11,true,368.4,1193855,17869
739630,0,0,2021-10-16,true,11.2,1210044,17870
1174180,0,0,2022-12-29,true,3.1,1223960,17871
1222670,0,0,2021-08-01,true,43.3,1233961,17872
284160,0,0,2021-03-14,true,799.4,1250154,17873
1144200,0,0,2021-12-23,true,37.2,1265286,17874
1286830,0,0,2022-02-23,true,14.2,1272792,17875
1174180,0,0,2022-02-14,true,32.0,1380162,17876
1449850,0,0,2022-11-29,true,140.5,1452817,17877
578080,0,0,2017-09-05,true,131.5,1486627,17878
730,0,0,2021-07-18,true,321.8,1494177,17879
1592190,0,0,2022-09-29,true,10.9,2418476,17880
582010,0,0,2021-08-17,true,558.1,2437507,17881
495420,5,0,2020-03-13,true,14.0,2466720,17882
1290000,0,0,2021-10-06,true,33.4,2579341,17883
976730,0,0,2021-03-03,true,332.2,2640359,17884
493340,0,0,2022-01-16,true,36.9,2644231,17885
236390,49,6,2016-08-03,false,78.0,2678484,17886
252490,0,0,2022-05-10,true,91.3,2681412,17887
386360,0,0,2020-07-29,true,166.0,2851149,17888
376210,4,0,2021-04-19,false,113.0,2893231,17889
1794680,0,0,2022-06-29,true,39.2,2953317,17890
435150,0,0,2020-06-29,true,185.7,2977702,17891
250900,0,0,2022-01-06,true,163.2,3002061,17892
582010,2,0,2020-03-08,true,204.6,3039816,17893
1172470,2,0,2020-11-27,true,561.2,3049178,17894
4000,0,0,2020-09-25,true,25.5,3058419,17895
534380,0,0,2022-02-17,true,61.3,3177390,17896
233860,0,0,2019-03-19,true,166.9,3264371,17897
534380,0,0,2022-12-29,true,92.3,3272218,17898
1144200,0,0,2022-01-03,true,31.6,3330368,17899
271590,5,0,2018-07-27,false,483.0,3435932,17900
275850,0,0,2016-08-22,true,100.6,3465946,17901
250900,2,0,2018-08-04,true,21.7,3524670,17902
304390,0,0,2018-06-17,true,6.7,3534533,17903
250900,0,0,2021-02-22,true,803.1,3535210,17904
526870,0,0,2021-03-17,true,342.2,3579911,17905
304390,0,0,2019-11-30,true,187.5,3579922,17906
1426210,0,0,2022-08-17,true,51.5,3606702,17907
1091500,0,0,2020-12-25,true,35.3,3614220,17908
526870,0,0,2022-12-17,true,339.8,3645102,17909
440900,0,0,2020-04-22,true,628.8,3679491,17910
289070,2,0,2017-07-31,false,98.4,3691386,17911
526870,0,0,2022-05-24,true,390.1,3704201,17912
216150,0,0,2020-07-29,true,62.7,3736714,17913
397540,0,0,2020-11-25,true,68.1,3739889,17914
976730,0,0,2020-11-25,false,5.2,3781229,17915
546560,0,0,2020-03-25,true,19.3,3810745,17916
1599340,0,0,2022-04-25,false,624.8,3871954,17917
582660,0,0,2019-04-22,true,698.8,3874102,17918
271590,7,0,2019-09-17,false,364.0,3884388,17919
271590,0,0,2016-03-26,false,146.0,3894407,17920
1174180,0,0,2020-11-29,true,328.2,3915231,17921
346110,0,0,2019-09-06,false,577.7,3942612,17922
570,0,0,2016-09-02,true,738.4,3964920,17923
440900,0,0,2022-09-12,true,196.4,4028859,17924
239030,0,0,2021-05-06,true,8.5,4068540,17925
218620,0,0,2016-10-28,true,169.6,4102022,17926
230410,0,0,2021-03-29,true,294.6,4123688,17927
107410,0,0,2022-02-24,false,11.6,4175089,17928
546560,0,0,2022-03-12,true,12.0,4255732,17929
271590,0,0,2018-10-03,true,411.4,4312804,17930
294100,0,0,2021-08-24,true,482.1,4336873,17931
570,0,0,2020-09-26,true,561.9,4376060,17932
1817070,0,0,2022-08-13,true,35.9,4454525,17933
1599340,0,0,2022-04-30,true,612.1,4468872,17934
218620,0,0,2022-09-28,true,234.0,4499168,17935
1426210,0,0,2022-08-11,true,15.1,4535596,17936
1085660,2,0,2022-05-24,true,961.6,4551701,17937
1245620,2,0,2022-02-26,true,128.2,4656946,17938
381210,4,0,2022-04-21,false,495.4,4667336,17939
284160,0,0,2020-03-06,true,6.3,4842340,17940
1599340,4,0,2022-06-13,false,840.5,4847521,17941
1245620,2,0,2022-03-24,true,242.5,4878458,17942
815370,0,0,2020-01-20,true,11.9,4881492,17943
252490,3,0,2019-11-09,true,560.4,4969521,17944
440900,0,0,2018-11-29,true,100.9,4986963,17945
271590,45,20,2018-10-08,true,355.2,5043028,17946
238960,2,0,2022-04-06,true,16.4,5077579,17947
620980,0,0,2020-02-18,true,56.9,5102159,17948
546560,3,0,2020-03-23,true,5.4,5157236,17949
39210,0,0,2021-03-26,true,268.1,5275420,17950
1222670,0,0,2022-04-02,true,81.1,5294553,17951
1086940,0,0,2021-03-16,true,185.5,5321095,17952
233860,0,0,2019-05-01,true,283.8,5327453,17953
394360,0,0,2017-11-17,true,23.5,5377116,17954
1846380,0,0,2022-12-02,true,59.1,5423745,17955
1426210,0,0,2021-11-24,true,12.6,5549939,17956
1086940,0,0,2021-02-26,true,80.6,5611220,17957
292030,273,130,2021-04-04,true,214.7,5730000,17958
1240440,3,0,2022-04-04,false,36.0,5792258,17959
815370,0,0,2018-11-17,true,2.4,5852135,17960
1466860,0,0,2021-11-25,true,5.7,5863906,17961
1245620,0,0,2022-02-28,true,158.4,6080851,17962
730,0,0,2021-01-12,true,513.2,6109499,17963
238960,2,0,2022-03-19,true,561.1,6123428,17964
250900,0,0,2022-02-11,true,316.4,6456988,17965
1085660,0,0,2020-06-26,true,288.4,6460086,17966
252490,0,0,2022-01-15,false,436.5,6466915,17967
394360,3,0,2021-06-02,true,729.9,6533957,17968
294100,0,0,2020-12-03,true,622.1,6648397,17969
526870,0,0,2020-09-08,true,111.2,6686984,17970
602960,0,0,2020-11-22,true,26.4,6741319,17971
546560,0,0,2022-11-27,true,49.9,6745623,17972
359550,2,0,2022-04-07,true,69.6,34865,17973
1172620,0,0,2021-04-16,true,48.0,55910,17974
252490,0,0,2020-11-04,true,681.9,113943,17975
1659040,0,0,2022-12-28,true,53.6,131459,17976
1063660,8,0,2022-11-16,true,14.4,155461,17977
1599340,0,0,2022-02-15,true,129.8,218760,17978
1174180,0,0,2020-05-17,true,74.8,219202,17979
435150,0,0,2021-02-10,true,134.9,236381,17980
431960,0,0,2021-11-18,true,18.6,252771,17981
306130,0,0,2019-07-04,true,15.3,301938,17982
730,2,0,2020-06-30,true,648.0,328746,17983
435150,0,0,2020-05-28,true,104.0,334773,17984
1462040,0,0,2022-09-11,true,39.3,356165,17985
1174180,0,0,2021-07-20,true,148.7,366163,17986
261550,0,0,2020-06-15,true,443.6,376242,17987
438100,0,0,2022-08-02,true,257.4,396798,17988
250900,0,0,2022-09-16,true,113.6,408500,17989
386360,0,0,2021-02-01,true,4.3,410262,17990
252490,0,0,2021-07-17,true,370.2,413558,17991
632360,0,0,2022-09-10,true,91.4,428402,17992
377160,10,0,2017-09-10,false,132.0,494220,17993
1938090,0,0,2022-11-18,true,534.9,586808,17994
250900,3,0,2015-01-18,true,664.1,587117,17995
431960,0,0,2019-12-29,true,357.5,607237,17996
739630,0,0,2021-12-13,true,9.8,706918,17997
244850,0,0,2021-09-17,true,557.5,746013,17998
294100,0,0,2021-02-03,true,104.6,957815,17999
1091500,2,0,2021-11-04,false,176.8,2581964,18000
386360,0,0,2021-04-30,false,53.1,2606398,18001
238960,0,0,2021-05-19,true,756.5,2633834,18002
578080,3,0,2017-07-13,true,834.3,2659314,18003
359550,4,0,2018-11-29,true,52.1,2673106,18004
1091500,0,0,2022-01-13,true,94.9,2722810,18005
291550,0,0,2020-04-08,false,280.1,2803344,18006
489830,0,0,2020-03-23,true,183.3,2816716,18007
108600,0,0,2022-08-21,true,64.8,2912939,18008
495420,0,0,2021-01-05,true,17.8,2941212,18009
294100,0,0,2021-11-24,true,969.6,2949970,18010
289070,2,0,2018-07-19,true,50.5,2977981,18011
377160,0,0,2019-12-25,true,124.3,3083986,18012
250900,0,0,2021-04-28,true,352.1,3108573,18013
292030,0,0,2019-07-05,true,228.0,3119136,18014
440900,2,0,2019-03-17,false,464.9,3147325,18015
1248130,0,0,2021-12-21,true,59.1,3150998,18016
703080,0,0,2021-05-10,true,35.7,3179812,18017
359550,0,0,2020-07-12,true,494.5,3188534,18018
686810,0,0,2021-11-03,true,20.7,3227221,18019
1789480,0,0,2022-10-11,false,13.9,3243005,18020
1987080,0,0,2022-08-01,true,7.5,3243322,18021
1174180,0,0,2022-11-21,true,442.1,3260993,18022
252490,0,0,2022-02-26,true,462.2,3396427,18023
252490,0,0,2022-01-08,true,89.2,3402110,18024
275850,4,0,2018-01-04,true,16.8,3403345,18025
304390,0,0,2021-08-31,true,39.2,3403698,18026
221680,0,0,2019-12-03,false,82.2,3459021,18027
312520,17,6,2019-07-30,true,28.1,3465713,18028
1248130,0,0,2022-12-02,true,79.5,3485440,18029
440900,0,2,2022-09-12,true,85.6,3493453,18030
374320,0,0,2019-07-01,true,957.3,3500711,18031
1599340,3,0,2022-06-10,false,900.8,3618729,18032
1361210,0,0,2022-12-03,true,23.5,3627234,18033
306130,0,0,2022-04-08,true,520.8,3708842,18034
271590,0,0,2021-03-02,true,85.4,3728047,18035
374320,3,0,2020-12-28,true,679.1,3728977,18036
271590,0,0,2017-10-26,false,134.3,3915357,18037
526870,0,0,2021-04-11,true,477.1,4004438,18038
1462040,0,0,2022-08-21,true,54.2,4022830,18039
270880,0,0,2017-06-04,true,269.4,4026356,18040
218620,0,0,2016-10-08,true,283.0,4104384,18041
261550,2,0,2022-11-13,false,160.2,4105688,18042
438100,0,0,2022-07-27,false,131.2,4121756,18043
582660,0,0,2017-11-04,true,408.7,4226508,18044
1091500,0,0,2021-01-26,true,336.0,4231373,18045
306130,0,0,2021-04-10,true,269.7,4247514,18046
368260,0,0,2022-12-06,true,40.1,4284918,18047
271590,0,0,2019-02-09,true,347.8,4344267,18048
233860,0,0,2019-02-28,true,568.5,4400480,18049
255710,0,0,2021-06-06,true,26.7,4467441,18050
975370,0,0,2022-12-07,true,86.3,4498590,18051
230410,0,0,2019-07-06,true,507.1,4529126,18052
1091500,4,0,2020-12-11,true,94.8,4779999,18053
599140,0,0,2019-11-03,true,70.5,4781227,18054
294100,4,0,2018-10-16,true,205.0,4784907,18055
311210,3,0,2021-10-02,false,80.4,4810286,18056
394360,0,0,2020-09-26,true,872.1,4857490,18057
284160,0,0,2020-03-11,true,229.7,4938310,18058
1599340,0,0,2022-02-13,false,6.0,5172764,18059
238960,0,0,2019-07-05,true,310.3,5189058,18060
686810,0,0,2022-01-11,true,12.4,5193311,18061
346110,0,0,2015-06-05,true,51.2,5243012,18062
1203220,0,0,2021-10-12,true,982.6,5349297,18063
270880,0,0,2020-12-25,true,836.2,5436787,18064
250900,0,0,2016-11-28,true,956.8,5461806,18065
252490,0,0,2016-11-24,true,471.1,5519698,18066
1096530,3,0,2020-10-20,true,9.1,5530463,18067
1465360,0,0,2021-07-23,true,23.0,5550521,18068
1259420,0,0,2022-12-19,true,49.8,5577435,18069
1245620,4,0,2022-03-04,true,152.1,5686765,18070
546560,0,0,2020-11-25,true,7.8,5692428,18071
377160,2,0,2016-07-01,true,453.5,5730703,18072
289070,0,0,2020-09-12,true,47.3,5755185,18073
440,6,0,2014-08-18,true,740.9,5760944,18074
22380,2,0,2014-04-30,true,136.2,5776613,18075
552500,0,0,2018-11-22,true,656.8,5847430,18076
1217060,162,80,2020-05-25,true,8.2,5849272,18077
1142710,0,0,2022-11-23,true,19.3,5854176,18078
431960,0,0,2022-09-03,true,7.2,5986275,18079
289070,0,0,2021-07-20,true,315.2,5992141,18080
1245620,2,0,2022-02-25,true,107.2,6027764,18081
291550,0,0,2020-12-13,true,336.2,6043436,18082
858820,0,0,2021-09-19,true,37.0,6087145,18083
431960,0,0,2021-12-21,true,6.8,6104351,18084
252490,0,0,2021-02-15,true,706.2,6180854,18085
250900,0,0,2022-10-14,true,405.4,6211784,18086
270880,0,0,2022-01-03,true,401.1,6230929,18087
431960,0,0,2019-07-01,true,5.2,6285332,18088
252490,0,0,2019-07-02,true,34.0,6288395,18089
238960,0,0,2020-04-24,true,19.7,6329593,18090
1419170,0,0,2022-12-13,true,39.1,6374123,18091
1144200,0,0,2022-09-12,true,30.8,6378909,18092
