app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
252490,0,0,2015-12-14,true,728.5,3224751,55016
1091500,0,0,2022-11-30,true,86.2,3225206,55017
255710,0,0,2016-11-24,true,35.8,3246528,55018
1085660,0,0,2020-04-24,true,663.7,3338595,55019
244850,0,0,2017-12-19,true,21.0,3349926,55020
1172470,0,0,2022-04-18,true,87.6,3401877,55021
570,2,0,2017-12-25,true,346.4,3455149,55022
815370,0,0,2020-05-13,true,73.1,3461215,55023
242760,0,0,2022-10-31,true,13.8,3481198,55024
730,2,0,2015-10-03,true,235.0,3510779,55025
1938090,0,0,2022-11-24,true,37.7,3521930,55026
244850,0,0,2016-04-17,false,123.2,3571010,55027
730,2,2,2016-01-13,true,465.4,3579545,55028
270880,0,0,2020-09-28,true,89.3,3619146,55029
1174180,0,0,2019-12-23,true,27.3,3626928,55030
518790,0,0,2019-12-01,true,16.8,3643043,55031
1237320,0,0,2022-11-08,true,13.1,3665631,55032
227300,4,0,2014-12-19,true,70.1,3690545,55033
1449850,0,0,2022-03-05,true,621.3,3728207,55034
386360,0,0,2018-01-05,true,187.3,3728519,55035
1250410,0,0,2020-08-18,true,63.1,3801843,55036
1313140,0,0,2022-11-23,true,3.7,3805035,55037
1174180,0,0,2021-09-18,true,55.9,3844560,55038
230410,0,0,2017-01-22,true,198.6,3915907,55039
252490,2,0,2018-10-09,false,480.4,2715348,55040
632360,0,0,2020-05-12,true,118.2,2248687,55041
518790,0,0,2019-11-22,true,16.9,3998973,55042
1794680,0,0,2022-11-18,true,47.7,2731080,55043
1091500,0,0,2020-12-12,true,192.9,4020256,55044
1384160,0,0,2021-06-16,true,175.2,2752147,55045
526870,0,0,2022-02-03,true,187.2,2260886,55046
264710,2,0,2015-11-28,true,89.9,4089380,55047
1599340,0,0,2022-07-19,true,267.8,2825233,55048
304390,0,0,2021-05-10,true,6.0,4089533,55049
4000,0,0,2018-07-16,true,928.0,2826243,55050
518790,0,0,2022-02-15,true,19.2,2265199,55051
493340,2,0,2020-12-08,true,89.2,4119589,55052
489830,3,0,2016-11-23,true,62.8,2328345,55053
270880,0,0,2019-12-17,true,230.1,2898399,55054
359550,0,0,2021-06-02,true,714.6,6784791,55055
1449850,0,0,2022-03-14,false,81.6,4129587,55056
1361210,2,0,2022-11-30,false,54.7,2919092,55057
271590,5,0,2016-11-02,false,61.2,2328749,55058
218620,12,0,2015-12-08,false,3.4,2939492,55059
1172470,0,0,2022-06-26,true,289.1,6789169,55060
632360,0,0,2019-03-29,true,11.2,4181662,55061
218620,0,0,2014-07-01,true,41.5,2349171,55062
22380,2,0,2022-03-22,true,150.0,2941385,55063
255710,0,0,2021-03-27,true,147.6,3979487,55064
435150,0,0,2020-05-09,true,57.8,4182720,55065
529340,0,0,2022-10-28,true,41.3,2957662,55066
526870,0,0,2020-07-03,true,18.5,4369763,55067
42700,0,0,2022-10-05,true,39.8,2352024,55068
107410,0,0,2020-01-26,true,522.0,4212112,55069
1203220,0,0,2021-09-08,true,6.7,2969593,55070
294100,0,0,2021-08-01,true,737.8,6080444,55071
39210,0,0,2020-05-15,true,648.8,2373087,55072
105600,0,0,2020-09-05,true,392.0,4217413,55073
431960,0,0,2022-07-30,true,918.9,78717,55074
1938090,0,0,2022-11-25,true,30.2,3005039,55075
251570,0,0,2021-09-05,true,169.5,5903353,55076
252490,2,2,2017-03-05,true,367.7,2394957,55077
1172470,0,0,2021-10-12,true,245.3,4219931,55078
1259420,3,0,2021-05-25,true,33.8,286160,55079
815370,3,2,2020-06-06,false,7.2,319630,55080
397540,0,0,2021-01-26,true,122.9,345269,55081
377160,0,0,2020-01-03,true,110.7,394861,55082
291550,0,0,2020-09-17,true,111.2,407202,55083
275850,0,0,2021-09-02,true,93.3,564127,55084
304390,0,0,2020-12-10,true,81.4,653454,55085
1151340,0,0,2020-08-15,true,218.2,696848,55086
1172620,0,0,2022-03-06,true,80.9,726489,55087
1599340,0,0,2022-02-17,true,63.4,811875,55088
252490,0,0,2021-11-25,true,474.7,813295,55089
495420,0,0,2022-04-14,true,220.7,841125,55090
377160,0,0,2020-05-06,true,515.7,847872,55091
252490,0,0,2021-05-28,true,685.0,905092,55092
242760,0,0,2022-06-09,true,223.5,974114,55093
394360,0,0,2021-04-07,true,49.3,1055268,55094
236390,0,0,2021-02-28,true,463.8,1137421,55095
284160,0,0,2021-07-01,true,467.0,1154928,55096
438100,0,0,2022-03-07,true,26.3,1227843,55097
1144200,0,0,2022-01-11,true,10.4,1295392,55098
1599340,0,0,2022-11-28,true,2.2,1461049,55099
1449850,0,0,2022-04-06,true,47.9,1467431,55100
39210,0,0,2021-08-19,true,60.0,1484131,55101
1313140,0,0,2022-11-05,true,11.8,1506023,55102
4000,0,0,2022-10-27,true,107.0,1517112,55103
1091500,0,0,2022-09-20,true,168.1,1606775,55104
359550,0,0,2019-11-28,true,91.1,1621280,55105
1222670,0,0,2022-11-22,true,378.7,1646811,55106
275850,0,0,2022-02-21,true,76.5,1719535,55107
381210,0,0,2022-10-21,true,101.3,1768489,55108
1332010,0,0,2022-12-12,true,13.0,1773111,55109
1063660,0,0,2022-11-24,true,16.6,1910795,55110
1919590,0,0,2022-09-10,true,57.1,1935568,55111
376210,0,0,2022-05-01,true,109.3,1947093,55112
386360,0,0,2018-02-03,true,9.6,1951115,55113
377160,0,0,2021-07-11,true,43.8,1978352,55114
271590,0,0,2020-07-25,true,111.8,1979231,55115
218620,5,2,2017-06-08,true,15.9,1995407,55116
518790,0,0,2022-12-11,false,3.7,2045726,55117
275850,0,0,2020-09-08,true,15.2,2071164,55118
377160,3,0,2015-11-13,false,126.3,2232287,55119
1245620,0,0,2022-03-06,true,76.5,2259811,55120
1250410,0,0,2021-09-13,true,356.8,2266635,55121
1172620,0,0,2021-06-28,true,100.1,2314416,55122
271590,2,2,2016-08-19,true,236.2,2343486,55123
304390,0,0,2020-06-13,true,286.2,2361581,55124
374320,2,0,2017-09-14,true,109.1,2472809,55125
518790,0,0,2020-07-14,true,223.7,2476364,55126
431960,0,0,2021-01-04,true,45.8,2578538,55127
230410,0,0,2018-05-11,true,644.6,2600517,55128
686810,0,0,2020-11-27,true,56.7,2601058,55129
252490,0,0,2018-08-10,true,775.3,2610631,55130
435150,0,0,2022-04-17,true,99.3,2618524,55131
570,0,0,2018-07-09,true,869.6,2786279,55132
381210,0,0,2021-07-08,true,244.3,2815956,55133
1172620,0,0,2021-06-29,true,43.9,2838308,55134
239030,0,0,2015-06-30,true,2.6,3020538,55135
218620,0,0,2016-11-23,true,836.9,3034174,55136
594650,0,0,2020-02-24,true,508.6,3055650,55137
275850,0,0,2020-07-20,true,195.9,3114825,55138
230410,0,0,2019-07-10,true,84.2,3168547,55139
730,0,0,2020-08-15,true,428.4,3205172,55140
284160,0,0,2021-01-09,true,13.2,3277009,55141
1987080,0,0,2022-10-28,true,4.3,3278919,55142
1361210,0,0,2022-12-15,true,27.6,3331937,55143
976730,7,0,2020-03-04,false,46.2,3372677,55144
686810,0,0,2021-05-19,true,322.9,3488278,55145
1794680,0,0,2022-11-27,true,1.7,3508757,55146
1217060,0,0,2020-11-25,true,359.6,3576038,55147
578080,2,0,2017-05-11,true,262.3,3583443,55148
306130,0,0,2018-05-03,true,275.4,3586224,55149
1091500,0,0,2020-12-12,false,252.4,3636863,55150
284160,0,0,2020-01-02,true,34.1,3737523,55151
105600,0,0,2020-05-16,true,151.3,3766620,55152
1599340,0,0,2022-02-13,true,52.2,3770071,55153
1144200,0,0,2022-03-14,true,88.9,3826235,55154
1466860,0,0,2022-10-04,true,20.0,3915289,55155
1313140,0,0,2022-09-13,true,23.4,4008956,55156
431960,0,0,2021-04-19,true,87.5,4016329,55157
1172620,0,0,2022-08-20,true,35.0,4016728,55158
620980,0,0,2019-12-14,true,52.8,4042131,55159
1096530,0,0,2021-05-31,true,167.7,4154222,55160
1794680,0,0,2022-11-24,true,48.1,4164854,55161
346110,0,0,2021-10-23,true,189.5,4232630,55162
39210,0,0,2019-11-04,true,664.4,4319902,55163
730,2,0,2016-09-07,true,497.7,4324760,55164
526870,2,0,2021-04-23,true,252.0,4375031,55165
377160,0,0,2021-05-02,true,14.2,4385305,55166
578080,2,0,2018-01-22,true,969.0,4392585,55167
322330,42,52,2020-08-03,true,1.8,4484863,55168
306130,0,0,2021-08-29,true,227.5,4636215,55169
578080,0,0,2017-09-23,true,581.5,4637653,55170
1174180,0,0,2020-09-16,true,23.5,4641770,55171
489830,3,0,2019-06-30,true,855.4,4645352,55172
289070,0,0,2021-01-04,true,51.1,4686047,55173
377160,0,0,2018-09-12,true,164.4,4694680,55174
435150,4,0,2021-03-29,true,98.0,4798174,55175
435150,0,0,2017-11-12,true,316.2,4801776,55176
431960,0,0,2021-02-17,true,146.1,4809570,55177
1092790,0,0,2021-11-24,true,32.7,4822010,55178
252490,0,0,2022-12-22,true,99.1,4878847,55179
346110,0,0,2021-12-31,true,66.7,4946356,55180
242760,2,0,2021-09-11,true,5.0,5033045,55181
518790,0,0,2019-12-14,true,100.3,5049121,55182
440900,0,0,2017-02-04,false,1.0,5088260,55183
275850,2,0,2016-09-01,false,20.4,5108884,55184
1325200,0,0,2022-01-29,true,22.7,5120405,55185
814380,2,0,2019-12-28,true,18.1,5258916,55186
440900,0,0,2018-04-16,true,596.3,5305973,55187
275850,2,0,2016-08-29,true,42.4,5326212,55188
250900,0,0,2020-07-30,true,18.3,5336748,55189
1286830,0,0,2021-01-31,true,171.3,5351830,55190
1151340,0,0,2020-05-04,true,362.8,5446371,55191
346110,0,0,2015-06-08,false,3.4,5485403,55192
397540,0,0,2020-07-06,true,144.7,5513041,55193
107410,0,0,2020-10-01,true,646.9,5545459,55194
1172620,0,0,2020-06-04,true,166.5,5545869,55195
1794680,0,0,2022-11-25,true,101.2,5746684,55196
1222670,0,0,2021-04-11,true,190.1,5878291,55197
730,172,0,2014-02-13,false,380.9,5997140,55198
413150,4,0,2018-06-14,true,200.3,3945283,55199
244850,0,0,2014-04-06,true,529.8,4028820,55200
250900,0,0,2022-01-30,true,147.3,4045863,55201
1846380,0,0,2022-12-18,true,56.3,4099227,55202
1151340,0,0,2020-04-15,true,360.9,4116529,55203
578080,0,0,2018-06-28,true,70.4,4147077,55204
359550,0,0,2017-12-18,true,135.4,4183621,55205
1794680,0,0,2022-11-26,true,307.2,4216505,55206
493520,0,0,2020-01-18,true,9.7,4223872,55207
620980,0,0,2021-01-10,true,52.2,4250823,55208
346110,0,0,2020-07-31,true,565.4,4263766,55209
394360,0,0,2020-08-20,true,263.5,4324267,55210
1240440,0,0,2021-11-15,false,108.2,4324451,55211
374320,0,0,2018-01-07,true,381.7,6650726,55212
1259420,2,0,2021-06-23,false,117.3,6662274,55213
381210,2,2,2021-06-03,true,50.2,3101410,55214
1091500,2,0,2020-12-12,true,48.2,3465397,55215
294100,0,0,2021-01-06,true,407.4,3947332,55216
292030,3,0,2018-11-23,true,9.2,4067436,55217
1938090,0,0,2022-12-09,false,7.3,4697591,55218
230410,0,0,2017-06-14,true,46.9,4754553,55219
1174180,0,0,2020-05-15,true,83.7,14972,55220
289070,4,0,2016-10-21,true,101.6,22261,55221
1222670,0,0,2021-02-10,true,10.1,132789,55222
438100,0,0,2020-08-26,true,17.1,142741,55223
431960,0,0,2020-05-04,true,56.1,145976,55224
386360,2,0,2020-05-15,false,11.3,261475,55225
1085660,4,0,2020-03-12,false,651.5,288112,55226
39210,2,0,2016-12-27,true,103.4,296717,55227
1401590,0,0,2022-11-04,true,144.3,305772,55228
1151340,0,0,2021-07-05,true,178.1,337635,55229
291550,0,0,2022-10-29,false,4.9,343566,55230
1172620,0,0,2022-07-26,true,58.9,368623,55231
1172620,0,0,2021-08-17,true,87.5,412962,55232
252490,0,0,2017-03-19,true,576.0,456726,55233
377160,3,0,2016-08-10,false,219.0,476628,55234
1817070,0,0,2022-10-22,true,26.3,625369,55235
1938090,0,0,2022-11-04,true,41.4,706133,55236
435150,0,0,2019-07-05,true,131.5,744044,55237
431960,0,0,2021-02-20,true,27.7,744652,55238
1250410,0,0,2022-06-13,true,54.8,828137,55239
1766740,0,0,2022-12-27,true,4.3,908965,55240
284160,0,0,2022-12-03,true,13.3,937672,55241
284160,0,0,2020-05-07,true,33.1,1035576,55242
1286830,0,0,2022-07-15,true,72.1,1045469,55243
1245620,2,0,2022-03-03,true,96.6,1139525,55244
1222670,0,0,2021-04-24,true,106.7,1178870,55245
440900,5,0,2018-04-30,true,797.9,1260592,55246
252490,0,0,2022-09-11,true,419.0,1264415,55247
526870,0,0,2020-11-27,true,176.2,1306733,55248
271590,0,0,2022-04-15,true,127.0,1310281,55249
250900,0,0,2021-12-25,true,115.8,1461288,55250
250900,0,0,2022-11-18,true,427.9,1542422,55251
252490,0,0,2021-11-07,true,43.1,1581320,55252
1938090,0,0,2022-10-28,false,96.3,1869680,55253
1174180,0,0,2022-09-06,true,473.8,1895760,55254
1092790,0,0,2021-10-21,true,12.0,1917226,55255
218620,0,0,2014-10-18,false,921.1,2005175,55256
105600,2,0,2014-01-04,true,225.7,2095995,55257
438100,6,7,2018-01-13,true,0.3,2164318,55258
635260,0,0,2022-12-30,true,36.7,2258513,55259
703080,0,0,2022-10-14,true,50.5,2411145,55260
230410,0,0,2019-06-29,true,251.9,2443767,55261
1361210,0,0,2022-11-27,true,32.8,2455939,55262
255710,0,0,2022-10-18,true,68.1,4347759,55263
289070,0,0,2022-06-30,true,31.9,2470669,55264
250900,0,0,2020-12-20,true,408.3,2498169,55265
359550,3,0,2017-08-18,true,128.1,4375803,55266
221100,25,4,2018-10-13,false,274.0,4397454,55267
1086940,0,0,2020-11-06,true,61.5,4515201,55268
435150,0,0,2019-12-31,true,64.1,2540630,55269
1599340,0,0,2022-02-11,false,0.2,4565344,55270
1174180,0,0,2022-02-27,true,43.2,4524725,55271
218620,6,0,2022-02-03,true,595.2,4578194,55272
294100,0,0,2020-10-25,true,137.7,2570722,55273
284160,0,0,2021-06-29,true,175.0,4575185,55274
275850,0,0,2020-06-30,true,9.8,4693306,55275
1332010,0,0,2022-09-30,true,9.0,4789084,55276
1086940,0,0,2020-11-09,true,41.3,2595973,55277
518790,0,0,2021-03-01,true,470.5,4796195,55278
570,0,0,2016-01-24,true,246.8,2618566,55279
252490,0,0,2021-12-28,true,120.7,4802916,55280
242760,86,3,2021-01-09,true,49.5,4612543,55281
244850,0,0,2019-11-30,true,729.0,2734201,55282
294100,0,0,2021-03-27,true,384.5,4845570,55283
582660,0,0,2021-09-18,true,74.1,4640278,55284
377160,0,0,2020-05-10,true,34.6,4855560,55285
570,0,0,2017-12-24,false,66.5,2738960,55286
294100,2,0,2017-04-19,true,108.8,4682357,55287
244850,0,0,2020-11-30,true,105.7,4872065,55288
1938090,0,0,2022-10-27,true,49.8,5837991,55289
509980,0,0,2022-11-25,true,71.1,5032009,55290
1938090,0,0,2022-11-14,true,203.8,4730530,55291
218620,21,6,2020-08-28,true,29.3,2739644,55292
431960,0,0,2022-07-30,true,1.9,5050507,55293
1092790,0,0,2021-11-01,false,13.6,4752738,55294
394360,0,0,2020-01-21,false,647.6,5092155,55295
294100,0,2,2020-02-21,true,171.1,4753050,55296
1361210,4,0,2022-12-03,false,143.4,3632008,55297
1938090,0,0,2022-12-23,true,284.0,5110324,55298
250900,0,0,2016-12-31,true,790.7,4798110,55299
291550,0,0,2020-06-15,false,171.3,3746265,55300
730,0,0,2015-06-29,true,68.4,5936362,55301
306130,0,0,2016-07-08,true,463.5,5175077,55302
238960,0,0,2021-01-21,true,57.3,6199925,55303
397540,0,0,2022-10-12,true,52.7,3750815,55304
730,3,0,2016-11-17,true,616.4,5199943,55305
1599340,0,0,2022-10-16,true,5.0,6473127,55306
244850,0,0,2019-05-07,true,140.5,5995241,55307
306130,3,0,2021-10-08,true,404.2,3777981,55308
1850570,0,0,2022-06-02,true,10.7,6302749,55309
1196590,0,0,2021-05-10,true,28.4,5242263,55310
377160,8,0,2017-10-08,false,311.4,6055001,55311
552500,0,0,2018-04-28,true,453.8,4934103,55312
291550,0,0,2015-09-19,true,54.4,2784475,55313
107410,0,0,2019-06-30,true,125.2,6536110,55314
686810,0,0,2022-02-28,true,30.9,3805222,55315
730,0,0,2021-05-29,true,113.2,4305742,55316
1250410,12,2,2022-01-11,true,32.7,6076549,55317
1384160,0,0,2022-05-17,true,14.6,6391235,55318
1203220,0,0,2021-09-13,true,31.0,370932,55319
1172620,0,0,2021-12-27,true,14.0,371156,55320
1172620,0,0,2021-04-15,true,100.3,371171,55321
730,0,0,2020-11-20,true,114.0,439742,55322
252490,0,0,2022-01-17,true,717.0,518474,55323
730,2,0,2020-08-28,true,264.7,528668,55324
252490,0,0,2014-03-31,true,119.8,545665,55325
632360,0,0,2019-11-27,true,84.6,592968,55326
1172470,0,0,2022-02-01,true,73.4,688892,55327
570,6,0,2013-12-24,true,28.0,708546,55328
1938090,3,0,2022-10-30,false,5.1,726092,55329
431960,0,0,2021-03-15,true,111.0,770198,55330
252490,0,0,2022-07-03,true,207.1,790649,55331
730,0,0,2020-11-25,true,550.2,844477,55332
1184370,0,0,2022-10-01,true,120.8,918362,55333
431960,0,0,2022-01-23,true,6.3,974206,55334
1172620,0,0,2020-10-29,true,11.2,996642,55335
275850,3,0,2020-09-24,true,104.0,1009387,55336
377160,0,0,2021-12-19,true,9.0,1014143,55337
570,0,0,2022-09-03,true,622.2,1048910,55338
270880,0,0,2021-04-28,true,686.2,1135534,55339
359550,2,0,2021-09-25,false,5.5,1253674,55340
431960,0,0,2021-12-31,true,15.3,1312732,55341
230410,3,0,2016-11-23,true,669.8,1321075,55342
250900,0,0,2022-10-26,true,6.6,1322234,55343
218620,0,0,2014-04-24,true,457.7,1404819,55344
438100,2,0,2022-06-21,true,282.2,1459309,55345
635260,0,0,2022-12-17,true,112.5,1504026,55346
534380,0,0,2022-02-13,true,122.5,1516905,55347
1938090,0,0,2022-11-24,true,130.4,1554725,55348
252490,0,0,2022-07-08,false,715.9,1631605,55349
1245620,0,0,2022-11-23,true,187.6,1679899,55350
359550,0,0,2019-07-01,true,692.2,1854633,55351
613100,0,0,2022-05-07,true,133.3,1879544,55352
311210,0,0,2022-09-16,true,7.4,1913445,55353
1426210,0,0,2021-04-03,true,13.3,1942061,55354
435150,2,0,2019-03-07,true,111.9,2006615,55355
1151340,2,0,2020-04-15,true,260.2,2025517,55356
289070,2,0,2022-09-18,false,4.1,2060549,55357
39210,0,0,2021-11-24,true,439.7,2062177,55358
377160,2,0,2015-12-05,false,216.8,2138708,55359
304390,427,9,2017-02-28,false,195.7,2216976,55360
374320,0,0,2018-01-22,true,117.5,2220200,55361
1172620,0,0,2021-01-03,true,97.9,2347546,55362
306130,0,0,2020-08-19,true,452.2,2380165,55363
1938090,0,0,2022-10-31,true,99.5,2402674,55364
552500,10,0,2018-11-18,true,243.9,2537709,55365
270880,0,0,2017-06-27,true,108.3,2542745,55366
250900,0,0,2019-12-27,true,211.9,2554049,55367
440900,0,0,2018-07-05,true,609.2,2571972,55368
289070,0,0,2020-10-07,true,299.6,2645610,55369
264710,0,0,2017-07-03,true,8.8,2660869,55370
271590,0,0,2016-06-08,false,335.7,2707363,55371
1938090,2,0,2022-10-28,true,93.9,2791810,55372
306130,0,0,2020-06-26,true,7.3,2800819,55373
252490,0,0,2017-06-05,true,168.0,2886260,55374
271590,0,0,2016-10-25,true,322.5,2977977,55375
1144200,0,0,2022-01-27,true,191.6,2978801,55376
252490,0,0,2022-09-29,true,760.5,3006572,55377
613100,0,3,2018-06-28,true,24.1,3030695,55378
1938090,0,0,2022-10-28,true,19.9,3067689,55379
377160,0,0,2020-04-17,true,813.9,3084248,55380
376210,0,0,2020-04-28,true,584.6,3085138,55381
438100,0,0,2022-01-18,true,12.8,3089793,55382
264710,0,0,2019-06-04,true,43.6,3144160,55383
438100,2,0,2022-07-26,false,552.8,3262451,55384
397540,0,0,2022-07-08,false,10.3,3331421,55385
306130,0,0,2021-10-31,true,198.1,3478714,55386
435150,0,0,2020-04-18,true,404.1,3610127,55387
250900,0,0,2018-06-03,true,427.5,3633431,55388
489830,0,0,2016-11-07,true,274.6,3717452,55389
438100,0,0,2022-07-25,false,876.6,3756122,55390
236390,2,0,2017-06-29,true,756.7,3764747,55391
1091500,0,0,2021-08-30,false,40.6,3782749,55392
252490,0,0,2022-08-18,true,680.2,3814305,55393
394360,0,0,2021-04-17,true,193.7,3841158,55394
1091500,2,0,2021-03-21,false,19.5,3848266,55395
1142710,0,0,2022-03-18,false,116.2,3948960,55396
306130,0,0,2021-07-07,true,687.9,3985460,55397
107410,0,0,2019-11-04,true,36.5,3999864,55398
275850,0,0,2022-02-16,true,385.6,4074989,55399
394360,0,0,2021-01-14,true,143.9,4102062,55400
292030,0,0,2019-06-17,true,115.0,4135848,55401
394360,0,0,2020-08-10,true,721.3,4138949,55402
39210,0,0,2021-07-14,false,9.9,4181881,55403
238960,212,142,2021-02-25,true,631.9,4196792,55404
107410,0,0,2021-01-31,true,202.9,4219205,55405
570,2,0,2018-07-12,true,123.3,4236956,55406
252490,0,0,2021-03-05,true,473.6,4245922,55407
1938090,0,0,2022-12-01,false,40.0,4257471,55408
107410,0,2,2018-05-31,true,421.2,4262501,55409
438100,0,0,2018-03-31,false,957.6,4280499,55410
312520,12,4,2022-04-20,true,67.0,4300225,55411
1144200,0,0,2022-01-18,true,16.3,4313067,55412
1332010,0,0,2022-12-10,true,6.0,4317793,55413
238960,0,0,2020-04-04,false,873.2,4509059,55414
1938090,0,0,2022-12-03,true,262.2,4605385,55415
377160,2,2,2018-02-13,true,32.1,4654610,55416
294100,0,0,2016-07-28,true,258.0,4716105,55417
730,2,0,2018-01-23,true,220.3,4863865,55418
377160,0,0,2017-11-22,true,242.2,4914903,55419
306130,0,0,2021-04-26,true,464.4,4933660,55420
1092790,0,0,2022-01-12,true,20.5,5092628,55421
1794680,0,0,2022-10-20,true,84.1,5094876,55422
1096530,0,0,2022-12-07,true,3.8,5150105,55423
493340,6,0,2019-07-06,false,7.7,5173055,55424
377160,0,0,2016-06-19,true,2.5,5175021,55425
294100,0,0,2020-04-11,true,192.8,5182865,55426
292030,0,0,2019-12-25,true,339.6,5248731,55427
271590,0,0,2022-12-04,false,61.3,5327562,55428
493340,2,0,2017-01-04,true,122.2,5406971,55429
230410,0,0,2015-10-16,true,195.7,5479061,55430
1229490,0,0,2020-11-25,true,4.9,5537820,55431
381210,0,0,2021-10-10,true,543.4,5544641,55432
1144200,2,0,2022-06-22,true,89.3,5619444,55433
304390,0,0,2018-09-01,true,67.9,5659193,55434
252490,0,0,2015-02-21,true,365.7,5716462,55435
1222140,0,0,2021-11-08,true,15.9,5716974,55436
270880,0,0,2019-09-03,false,0.4,5801613,55437
238960,0,0,2019-12-27,true,14.1,5852828,55438
1091500,0,0,2022-02-19,false,339.5,3448188,55439
271590,0,0,2017-06-04,true,157.4,3566350,55440
386360,2,4,2016-10-03,true,878.8,3571787,55441
271590,0,0,2017-07-01,false,251.0,3594202,55442
526870,0,0,2022-07-11,true,44.3,3599874,55443
1091500,28,0,2020-12-16,false,60.2,3661525,55444
1172620,0,0,2020-07-28,true,32.7,3715780,55445
534380,0,0,2022-02-11,true,30.5,3732727,55446
1174180,0,0,2022-04-24,true,254.9,3756211,55447
264710,0,0,2016-12-22,true,0.9,3894458,55448
236850,0,0,2020-01-28,true,991.6,3928217,55449
252490,2,0,2017-06-21,true,811.0,3939467,55450
493340,0,0,2019-12-21,true,187.2,3943740,55451
377160,7,0,2016-02-08,false,367.6,4024520,55452
42700,0,0,2017-06-19,true,11.7,4037298,55453
526870,0,0,2022-01-17,true,157.6,4133540,55454
1794680,0,0,2022-08-11,true,66.4,4146890,55455
438100,0,0,2022-10-08,false,91.4,4165271,55456
1172620,3,0,2020-12-04,true,133.6,4210827,55457
252490,0,2,2019-11-19,true,158.0,4220533,55458
244850,0,0,2020-01-22,true,601.0,4277707,55459
1938090,0,0,2022-10-29,true,307.6,4284112,55460
291550,0,0,2019-07-04,true,56.1,4357437,55461
284160,0,0,2020-06-08,true,331.7,4391693,55462
1144200,0,0,2022-07-14,true,20.5,4396843,55463
620980,4,0,2021-11-10,true,492.8,4412744,55464
236850,0,0,2020-06-26,true,668.3,4431763,55465
495420,2,0,2021-12-22,true,5.9,4565684,55466
238960,0,0,2018-11-22,true,588.5,4625129,55467
1151640,0,0,2021-04-04,true,37.8,4748615,55468
250900,3,0,2018-03-13,true,54.0,4798194,55469
1466860,9,0,2022-06-28,false,21.1,4862254,55470
250900,0,0,2021-04-03,true,221.1,4906056,55471
47890,0,0,2019-06-21,true,2.6,4907096,55472
284160,0,0,2021-05-19,true,107.6,4921557,55473
518790,3,0,2022-12-08,true,10.7,4935276,55474
250900,2,0,2020-05-15,true,36.1,5023561,55475
392160,0,0,2018-12-12,true,200.4,5028987,55476
275850,0,0,2016-08-14,true,809.7,5032209,55477
1938090,0,0,2022-11-06,true,21.4,5104326,55478
252490,0,0,2019-02-04,true,228.4,5144755,55479
236390,0,0,2022-12-14,true,416.6,5178445,55480
730,0,0,2021-08-04,true,178.3,5206798,55481
397540,0,0,2020-11-25,true,203.0,5222438,55482
1259420,3,0,2021-05-19,true,258.0,5273611,55483
238960,0,0,2020-05-20,true,258.5,5322453,55484
578080,12,2,2018-06-21,false,673.8,5372312,55485
976730,0,0,2020-03-03,true,137.3,5374605,55486
238960,0,0,2021-03-02,false,30.8,5420758,55487
1290000,0,0,2021-10-16,true,24.5,5515427,55488
1151340,0,0,2020-04-18,true,371.2,5525567,55489
703080,3,0,2020-06-27,false,0.4,5587414,55490
518790,20,0,2017-04-29,false,48.1,5699130,55491
435150,0,0,2021-03-06,true,344.3,5718774,55492
289070,0,0,2022-09-29,true,20.5,5722053,55493
261550,0,0,2021-07-18,true,186.1,5734647,55494
233860,0,0,2020-07-12,true,57.5,5755470,55495
1091500,0,0,2022-09-29,true,45.2,5804314,55496
270880,4,0,2020-09-12,true,614.3,5832951,55497
386360,0,0,2020-06-05,true,439.7,5904690,55498
377160,0,0,2019-11-22,true,178.8,5955952,55499
270880,0,0,2022-02-11,true,37.6,5967489,55500
1151340,0,0,2020-07-09,true,61.6,6077191,55501
291550,0,0,2022-04-10,true,29.0,6098560,55502
648800,0,0,2022-09-02,true,9.3,6100757,55503
431960,0,0,2019-02-09,true,112.5,6150381,55504
105600,3,0,2013-12-26,true,142.1,6203460,55505
271590,0,0,2016-10-25,true,97.0,6219907,55506
1172620,0,0,2020-10-02,true,54.6,6229089,55507
1599340,0,0,2022-02-27,true,30.0,6279596,55508
394360,0,0,2020-03-04,true,401.1,6318398,55509
284160,0,0,2020-03-23,true,113.6,6347790,55510
289070,0,0,2021-12-09,true,88.3,6365980,55511
613100,0,0,2020-05-15,true,69.5,6421159,55512
238960,0,0,2020-04-29,true,895.7,6493838,55513
377160,0,0,2020-03-24,true,108.4,6557502,55514
238960,0,0,2021-11-02,true,879.4,6643435,55515
252490,0,2,2021-02-23,true,86.9,6672873,55516
270880,0,0,2021-07-03,true,118.9,6708140,55517
291550,0,0,2021-06-03,true,3.5,6733028,55518
1144200,0,0,2022-08-18,true,66.3,2527779,55519
244850,0,0,2020-04-05,true,723.9,6068239,55520
1811260,0,0,2022-12-20,true,436.6,164734,55521
730,2,0,2020-02-19,true,936.6,231184,55522
431960,0,0,2020-08-09,true,14.8,248551,55523
435150,0,0,2019-12-02,true,57.5,319154,55524
233860,0,0,2019-08-25,true,39.7,336815,55525
703080,0,0,2022-05-05,true,125.3,475554,55526
367520,0,0,2020-11-26,true,57.8,626006,55527
1938090,0,0,2022-11-04,true,28.8,692144,55528
271590,0,0,2018-11-22,true,176.4,816606,55529
289070,0,0,2020-11-14,true,137.9,871202,55530
