app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
242760,2,4,2015-02-07,true,41.9,724779,114946
730,0,0,2021-01-13,true,348.8,748283,114947
1142710,0,0,2022-02-17,true,211.1,882506,114948
291550,0,0,2021-10-14,true,41.7,963092,114949
1174180,0,0,2022-06-20,true,40.4,985100,114950
39210,0,0,2020-03-27,true,331.7,1000032,114951
252490,0,0,2020-01-13,false,245.8,1081298,114952
377160,0,0,2022-01-04,false,333.2,1089862,114953
1332010,0,0,2022-07-30,true,6.3,1129710,114954
284160,0,0,2021-12-03,true,522.3,1144529,114955
271590,0,0,2022-10-15,true,47.3,1320079,114956
620980,0,0,2021-02-26,true,26.5,1492979,114957
264710,0,0,2022-11-15,true,104.5,4221927,114958
632360,0,0,2022-05-24,true,10.6,4299496,114959
39210,0,0,2020-07-23,true,61.6,4309019,114960
1151340,0,0,2020-06-22,true,43.5,4342875,114961
1144200,0,0,2021-12-20,true,96.3,4367634,114962
599140,0,0,2020-04-17,false,13.7,4408381,114963
238960,0,0,2022-05-12,true,102.1,4429762,114964
976730,0,0,2020-01-23,true,106.6,4463524,114965
1172470,0,0,2021-06-21,true,15.7,4466858,114966
578080,3,0,2018-03-04,false,887.8,4480552,114967
252490,0,0,2022-01-18,true,562.4,4521364,114968
377160,0,0,2020-09-20,false,305.1,4627728,114969
376210,0,0,2020-06-17,true,410.7,4699841,114970
534380,0,0,2022-02-04,true,47.5,4739069,114971
294100,2,0,2017-09-17,true,288.0,4846585,114972
1172620,3,0,2020-07-29,false,22.5,4849788,114973
252490,0,0,2018-05-31,true,901.5,4871080,114974
239030,0,0,2020-11-05,true,16.7,4953859,114975
346110,2,2,2018-12-28,true,9.5,4954806,114976
570,0,0,2020-07-18,true,880.9,5009023,114977
552500,0,0,2018-03-08,true,457.4,5077015,114978
376210,0,0,2018-03-02,true,401.1,5092786,114979
1313140,0,0,2022-10-29,true,24.4,5098374,114980
438100,0,0,2022-06-28,true,19.4,5116844,114981
107410,0,0,2017-09-30,true,656.7,5176230,114982
239030,0,0,2013-08-11,true,5.5,5252137,114983
397540,4,0,2020-03-17,true,102.0,5384840,114984
892970,41,0,2022-09-15,false,136.1,5429168,114985
233860,0,0,2018-12-31,true,122.7,5453439,114986
294100,0,0,2022-09-09,true,78.9,5458543,114987
261550,2,0,2020-04-14,true,145.6,5478712,114988
386360,0,0,2021-12-02,false,597.7,5496387,114989
438100,0,0,2022-07-25,false,27.5,5518437,114990
534380,0,0,2022-02-03,true,46.0,5532314,114991
613100,12,0,2020-04-11,false,28.6,5547499,114992
703080,0,0,2022-07-04,true,32.3,5588210,114993
1044720,2,0,2022-08-11,true,33.8,5603544,114994
602960,6,4,2020-06-04,false,0.2,5634435,114995
534380,3,0,2022-02-04,false,58.9,5658406,114996
582660,2,0,2018-09-01,false,50.3,5671539,114997
377160,12,0,2017-09-22,false,435.4,5680526,114998
578080,0,0,2017-11-24,false,631.3,5714723,114999
250900,0,0,2019-06-29,true,605.8,5717468,115000
230410,2,0,2018-08-08,true,138.8,5748784,115001
546560,2,0,2020-03-29,true,25.3,5796792,115002
784080,4,2,2022-04-19,false,3.5,5858549,115003
1938090,0,0,2022-12-19,true,42.1,5918917,115004
1085660,0,0,2020-01-18,true,625.2,6027358,115005
381210,0,0,2018-02-19,true,42.8,6034115,115006
216150,2,0,2019-06-30,true,16.4,6040045,115007
291550,0,0,2020-11-26,true,340.2,6045153,115008
413150,2,0,2019-06-30,true,212.3,6076575,115009
1286830,0,0,2021-02-01,true,101.4,6169627,115010
244210,0,0,2016-06-30,true,634.6,6179845,115011
730,2,0,2018-10-17,true,235.0,6204991,115012
244210,0,0,2019-12-25,true,215.4,6250771,115013
1174180,0,0,2022-08-16,true,64.7,6372413,115014
1144200,0,0,2022-05-15,true,13.4,6522146,115015
250900,0,0,2021-04-06,true,773.7,6588447,115016
1240440,3,0,2021-12-12,true,34.0,6613432,115017
236390,0,0,2022-05-11,true,103.1,6684729,115018
635260,0,0,2022-07-15,true,93.9,6716998,115019
1091500,20,11,2020-12-22,true,86.1,6730733,115020
1091500,0,0,2022-09-24,true,60.9,6745075,115021
270880,0,0,2021-08-07,true,21.6,1610083,115022
438100,0,0,2022-07-14,true,248.2,3648768,115023
730,2,0,2018-01-18,true,766.3,5071306,115024
377160,0,0,2017-12-23,true,412.9,5329839,115025
105600,0,0,2021-06-16,true,541.1,17145,115026
386360,0,0,2021-09-16,true,524.8,53617,115027
440900,0,0,2019-06-10,true,324.2,54791,115028
1172620,0,0,2022-11-20,true,11.6,286587,115029
548430,2,0,2022-11-18,true,45.1,306122,115030
270880,0,0,2020-03-14,true,175.8,401653,115031
105600,2,0,2020-01-11,true,942.6,430550,115032
1091500,0,0,2020-12-20,true,537.4,477795,115033
1240440,0,0,2021-11-17,false,4.3,492445,115034
252490,0,0,2022-01-13,true,786.7,511057,115035
244210,0,0,2021-08-21,true,255.4,552492,115036
294100,0,0,2021-06-17,true,578.5,562164,115037
1222670,0,0,2022-02-11,true,15.3,641085,115038
438100,3,0,2021-02-18,true,708.4,664582,115039
394360,0,0,2021-03-07,true,436.9,725363,115040
250900,0,0,2021-05-26,true,136.6,726287,115041
271590,0,0,2019-07-29,false,38.3,777544,115042
438100,0,0,2021-11-08,true,452.8,854911,115043
431960,0,0,2021-03-28,true,6.6,855503,115044
1794680,0,0,2022-09-08,true,188.0,865519,115045
1248130,0,0,2021-11-24,true,231.5,911824,115046
1172620,0,0,2021-04-11,true,17.8,1011704,115047
730,0,0,2021-07-12,false,194.3,1053635,115048
291550,0,0,2021-01-18,true,26.6,1058055,115049
620980,2,0,2019-03-23,true,51.7,1171835,115050
289070,0,0,2021-01-14,true,126.8,1192695,115051
1091500,0,0,2022-09-16,true,42.8,1227803,115052
252490,0,0,2022-04-02,true,565.4,1238079,115053
252490,0,0,2016-07-30,true,858.7,1414056,115054
271590,0,0,2017-06-20,true,917.7,1485534,115055
493340,0,0,2022-10-25,true,7.3,1497851,115056
108600,0,0,2022-09-25,true,28.7,1642434,115057
1248130,0,0,2021-11-26,true,64.6,1675037,115058
431960,0,0,2022-01-10,true,43.0,1713497,115059
570,2,0,2015-01-08,true,309.0,1734363,115060
632360,0,0,2022-08-16,true,65.7,1768362,115061
1449850,0,0,2022-02-17,true,4.4,1820031,115062
250900,0,0,2022-04-02,true,348.7,1934021,115063
216150,2,8,2017-03-31,false,588.9,1960378,115064
230410,2,0,2014-06-27,true,203.3,1992749,115065
495420,0,0,2021-02-14,true,70.5,2019175,115066
233860,0,0,2019-08-03,true,166.2,2053034,115067
1361210,0,0,2022-12-26,true,327.5,2095492,115068
526870,0,2,2021-06-23,true,474.0,2619097,115069
346110,0,0,2021-06-19,true,832.4,2653580,115070
570,0,0,2017-11-25,true,868.1,2688081,115071
730,0,0,2020-12-10,true,914.0,2692592,115072
534380,0,0,2022-02-06,true,8.8,2707548,115073
1938090,0,0,2022-12-30,true,184.6,2745255,115074
1938090,0,0,2022-12-29,false,301.3,2761911,115075
578080,3,0,2020-04-28,false,2.9,2776495,115076
1938090,0,0,2022-11-25,true,112.0,2826280,115077
1794680,0,0,2022-07-09,true,132.3,5370617,115078
244210,0,0,2021-11-24,true,127.4,5403631,115079
236850,0,0,2019-10-30,true,556.5,5560633,115080
582660,2,0,2018-04-04,true,0.9,5575034,115081
346110,5,0,2016-09-27,true,485.9,5614272,115082
252490,0,2,2019-02-02,true,102.9,5633305,115083
238960,0,0,2021-10-15,true,342.2,5675742,115084
534380,2,0,2022-02-04,true,35.7,5767750,115085
236850,0,0,2021-02-09,true,561.4,5794145,115086
440900,0,0,2020-09-17,true,10.9,5964690,115087
1172620,0,0,2022-07-02,true,27.0,5990316,115088
202970,0,3,2015-06-20,true,10.3,6006833,115089
1592190,0,0,2022-09-29,true,41.2,6092847,115090
394360,0,0,2019-10-31,false,557.6,6154883,115091
730,0,0,2021-06-29,true,137.4,6158308,115092
1938090,2,0,2022-11-23,false,47.5,6169094,115093
1290000,0,0,2022-11-17,true,72.9,6225343,115094
291550,0,0,2021-06-26,true,11.2,6238966,115095
960090,2,0,2021-09-08,true,21.7,6256653,115096
632360,0,0,2020-06-30,true,50.6,6295431,115097
435150,0,0,2022-03-05,true,24.7,6383427,115098
1174180,0,0,2020-11-01,true,73.7,6670715,115099
230410,0,0,2020-07-28,true,135.3,6692853,115100
397540,0,0,2020-05-24,true,748.3,6719422,115101
602960,0,5,2019-07-07,true,39.3,6749608,115102
648800,646,110,2022-05-07,true,14.2,6760402,115103
435150,0,0,2021-07-09,false,19.1,6770901,115104
304390,0,0,2022-07-29,false,2.6,6644141,115105
534380,0,0,2022-06-25,true,17.5,23738,115106
431960,0,0,2022-01-12,true,109.0,103477,115107
238960,0,0,2015-01-12,true,683.8,113054,115108
1151340,0,0,2022-09-20,true,123.4,162047,115109
244850,10,0,2021-09-22,false,8.6,200708,115110
438100,0,0,2022-07-25,false,326.9,203642,115111
271590,2,0,2021-04-01,true,214.9,303259,115112
284160,0,0,2019-12-27,true,16.4,381101,115113
284160,0,0,2021-11-01,true,19.0,384346,115114
376210,0,0,2018-03-15,false,4.5,419096,115115
570,0,0,2020-11-25,true,539.0,443568,115116
252490,0,0,2022-01-30,true,22.2,552988,115117
578080,0,0,2021-05-29,true,43.9,670260,115118
105600,0,0,2020-06-03,true,435.9,731967,115119
635260,63,7,2018-03-27,true,966.3,809150,115120
440900,0,0,2022-09-03,true,119.6,813933,115121
438100,0,0,2022-11-30,true,94.9,836980,115122
578080,3,0,2018-11-28,false,290.4,848375,115123
1938090,0,0,2022-12-15,false,5.6,856051,115124
2208920,0,0,2022-12-08,true,104.2,863240,115125
431960,0,0,2022-07-27,true,75.6,876424,115126
431960,0,0,2021-10-07,true,129.3,877873,115127
304390,0,0,2020-09-17,true,255.3,880954,115128
1174180,0,0,2019-12-14,true,225.5,900717,115129
431960,0,0,2021-08-17,true,6.8,1016558,115130
1172470,0,0,2021-05-05,true,285.8,1045164,115131
632360,0,2,2020-08-04,false,4.2,1072525,115132
306130,3,3,2019-10-05,false,185.9,1136253,115133
377160,0,0,2021-10-13,true,112.4,1220663,115134
221680,0,0,2021-05-29,true,59.6,1227441,115135
1142710,0,0,2022-02-17,true,199.0,1298957,115136
1325200,0,0,2021-06-22,true,64.5,1314475,115137
438100,0,0,2018-02-05,true,3.4,1406720,115138
1811260,0,0,2022-12-19,true,382.8,1416588,115139
292030,0,0,2020-12-03,true,203.2,1505469,115140
1384160,0,0,2022-02-06,true,15.0,1526251,115141
1172620,0,0,2022-04-12,true,29.1,1546109,115142
394360,0,0,2022-03-13,true,109.3,1555867,115143
599140,0,0,2020-11-07,true,52.2,1568614,115144
438100,0,0,2021-12-27,true,48.0,1601007,115145
271590,0,0,2022-10-22,true,96.8,1623541,115146
1824220,0,0,2022-06-15,true,3.7,1644537,115147
620980,0,0,2022-08-30,true,10.9,1674599,115148
1583230,0,0,2022-12-23,true,18.2,1748134,115149
1938090,0,0,2022-11-20,true,149.9,1784025,115150
394360,0,0,2019-02-27,true,256.2,1882320,115151
218620,8,0,2016-01-17,false,16.3,1909674,115152
397540,0,0,2020-08-17,true,37.5,1948295,115153
1938090,0,0,2022-11-22,true,125.6,2025358,115154
377160,3,0,2018-11-20,false,550.0,2107256,115155
570,2,0,2014-12-23,true,498.0,2266921,115156
1384160,0,2,2022-04-16,true,16.3,2306759,115157
620980,2,0,2020-02-01,true,244.7,2337235,115158
227300,3,0,2014-12-22,true,294.8,2350179,115159
252490,0,0,2021-08-11,true,482.5,2366307,115160
431960,0,0,2022-03-30,true,339.2,2424865,115161
374320,0,0,2022-03-31,true,105.4,2516144,115162
431960,0,0,2022-03-14,true,4.7,2547471,115163
632360,2,0,2021-06-24,true,702.1,2608569,115164
1151640,0,0,2020-12-28,true,13.5,2629758,115165
1172470,0,0,2020-11-18,true,789.4,2632086,115166
294100,2,0,2020-07-14,true,355.3,2661463,115167
1063730,3,0,2021-10-03,false,9.6,2687832,115168
275850,0,0,2020-06-22,true,238.1,2771651,115169
703080,2,0,2020-07-06,true,64.3,2793125,115170
255710,0,0,2020-04-05,true,6.3,2803280,115171
438100,0,0,2022-08-07,true,234.8,2818320,115172
431960,0,0,2019-07-02,true,116.5,2844471,115173
294100,0,0,2022-09-13,true,45.9,2895625,115174
271590,5,0,2019-09-19,false,753.2,2915601,115175
1174180,2,0,2020-04-13,true,567.7,2963228,115176
1313140,0,0,2022-11-23,true,4.7,2988451,115177
306130,4,0,2016-05-04,true,262.5,3055491,115178
261550,0,0,2020-04-04,false,595.6,3068208,115179
784080,0,0,2021-09-18,true,109.6,3076899,115180
394360,0,0,2017-03-31,true,112.5,3152455,115181
251570,3,4,2020-01-30,false,9.8,3206739,115182
244850,2,0,2018-01-19,true,217.9,3234353,115183
534380,0,0,2022-02-18,true,8.7,3237036,115184
599140,0,0,2019-11-09,true,104.8,3258188,115185
284160,0,0,2022-06-23,true,78.7,3297952,115186
291550,0,0,2020-11-29,true,27.5,3382036,115187
1426210,0,0,2021-12-26,true,26.9,3384342,115188
620980,6,0,2022-12-13,false,111.7,3385308,115189
1250410,0,0,2022-08-28,true,82.1,3399853,115190
730,0,0,2020-06-02,true,73.7,3546064,115191
534380,0,0,2022-11-23,true,87.9,3566078,115192
289070,0,0,2020-11-04,true,468.9,3610086,115193
730,0,0,2020-05-27,true,212.4,3611545,115194
252490,0,0,2016-08-11,false,159.3,3614164,115195
275850,0,0,2021-06-11,false,140.4,3641195,115196
270880,0,0,2019-12-20,true,144.0,3673474,115197
292030,3,0,2020-05-21,true,126.1,589497,115198
242760,0,0,2022-04-15,true,23.7,593814,115199
552500,0,0,2018-03-12,true,470.0,601036,115200
1144200,0,0,2022-09-07,true,11.6,739168,115201
1325200,0,0,2021-02-07,true,407.1,808554,115202
976730,2,0,2019-12-03,true,290.4,816178,115203
1172470,0,0,2021-10-03,true,232.1,858455,115204
394360,0,0,2020-11-10,true,827.2,1091763,115205
1245620,0,0,2022-03-22,true,48.3,1096298,115206
244210,0,0,2020-11-14,true,70.6,1109995,115207
730,0,0,2021-04-05,true,607.7,1112401,115208
376210,0,0,2022-02-05,true,360.4,1174908,115209
730,2,0,2021-01-31,true,444.6,1308435,115210
1086940,0,0,2020-11-13,true,93.2,1343544,115211
39210,65,51,2022-03-11,true,113.1,1382492,115212
394360,0,0,2020-03-15,true,748.9,1397430,115213
376210,0,0,2022-09-17,true,145.6,1479169,115214
1184370,14,0,2021-11-24,true,482.5,1496385,115215
284160,0,0,2021-12-31,true,93.1,1536089,115216
271590,0,0,2021-07-14,true,408.6,1563954,115217
392160,31,0,2021-08-21,false,32.6,1568425,115218
438100,0,0,2021-08-06,true,45.7,1630461,115219
1245620,0,0,2022-03-21,true,160.0,1636456,115220
218620,5,0,2015-10-25,false,290.1,1663062,115221
294100,0,0,2022-10-04,true,170.7,1701721,115222
1172470,20,0,2022-11-27,true,4.5,1828523,115223
509980,0,0,2022-11-21,true,18.6,1850194,115224
311210,0,0,2022-07-06,true,37.9,1924025,115225
976730,0,0,2020-03-04,false,64.9,1986461,115226
47890,398,16,2014-05-08,true,513.4,1997396,115227
632360,0,0,2020-04-08,true,37.0,2006460,115228
271590,0,0,2015-06-21,true,127.1,2043768,115229
1794680,0,0,2022-04-26,true,113.6,2044358,115230
534380,0,0,2022-02-03,true,42.5,2057740,115231
1144200,0,0,2021-12-31,true,22.8,2132694,115232
552990,5,0,2018-01-20,true,24.4,2203392,115233
1172620,0,0,2021-07-12,true,148.9,2311706,115234
221680,2,0,2016-04-18,true,890.0,2344057,115235
292030,2,0,2017-01-16,true,164.2,2375262,115236
570,2,0,2019-06-28,true,11.8,2488830,115237
1325200,0,0,2021-04-02,true,155.7,2579981,115238
255710,5,0,2016-06-09,false,4.4,2609995,115239
546560,0,0,2020-05-11,true,47.3,2656800,115240
377160,0,0,2022-08-09,false,73.1,2836430,115241
431960,0,0,2021-08-14,true,52.8,2839556,115242
438100,0,0,2021-11-28,true,532.9,2855387,115243
620980,0,0,2019-01-01,true,87.8,2866849,115244
218620,0,0,2015-06-12,true,227.3,2911356,115245
1919590,0,0,2022-09-19,true,114.0,2931740,115246
730,3,0,2017-07-29,true,647.9,3030285,115247
108600,0,0,2020-11-24,false,3.9,3074603,115248
1599340,2,0,2022-03-06,false,4.0,3145861,115249
1794680,2,0,2022-01-29,true,21.9,3318489,115250
107410,0,0,2017-12-12,true,962.1,3409738,115251
359550,44,8,2018-06-29,true,605.1,3437611,115252
252490,2,0,2017-04-22,true,839.9,3443668,115253
440900,0,0,2017-09-17,true,334.5,3507969,115254
1172620,0,0,2022-01-25,true,164.4,3528456,115255
377160,4,0,2018-01-29,false,221.4,3537958,115256
236390,0,0,2016-09-01,true,423.2,3542158,115257
271590,9,0,2017-06-29,false,347.2,3546410,115258
1086940,0,0,2021-04-02,true,98.2,3550957,115259
1599340,0,0,2022-02-14,true,122.8,3570742,115260
359550,0,0,2020-12-26,true,385.3,3579340,115261
1599340,0,0,2022-09-21,false,275.5,3628636,115262
1496790,0,0,2022-11-11,false,41.3,3704445,115263
107410,0,0,2022-05-11,true,110.7,3716290,115264
431960,50,36,2020-07-07,true,31.4,3729581,115265
594650,0,0,2020-12-25,true,93.3,3781533,115266
244850,0,0,2016-09-03,true,195.5,3808697,115267
493340,0,0,2022-07-16,true,732.0,3812499,115268
250900,0,0,2020-02-01,true,115.7,3856720,115269
252490,0,0,2016-04-19,false,521.1,3861240,115270
377160,0,0,2022-03-01,true,679.2,3864311,115271
292030,2,0,2019-09-12,true,153.9,3885924,115272
570,3,0,2016-05-23,false,235.0,3903026,115273
1465360,0,0,2022-01-04,true,33.8,3918412,115274
107410,0,0,2015-01-13,true,301.2,3934576,115275
275850,0,0,2022-01-16,true,123.2,3954169,115276
255710,0,0,2017-08-20,true,5.8,3973454,115277
1086940,0,0,2021-11-18,true,62.3,4081187,115278
1196590,0,0,2022-03-26,true,18.1,4303578,115279
252490,0,0,2021-11-26,false,43.9,4341618,115280
291550,0,0,2020-08-28,true,8.0,4351656,115281
271590,0,0,2020-12-02,true,183.1,4353354,115282
1290000,0,0,2021-11-25,true,54.5,4386942,115283
252490,0,0,2021-07-13,true,133.6,4435220,115284
264710,4,0,2017-09-02,true,224.6,4437146,115285
526870,0,0,2021-11-16,true,338.4,4505853,115286
493520,0,0,2022-06-15,true,6.3,4622565,115287
1987080,2,0,2022-11-02,true,3.1,4670536,115288
435150,0,0,2020-04-08,true,44.5,4686696,115289
1250410,0,0,2020-09-20,false,124.3,4704328,115290
1332010,0,0,2022-08-10,true,11.2,4741821,115291
431960,0,0,2021-09-18,true,11.6,4870146,115292
1361210,0,0,2022-12-02,true,51.3,4965817,115293
1599340,0,0,2022-02-16,true,202.6,5053480,115294
216150,2,0,2019-10-25,false,5.3,5070444,115295
107410,0,0,2020-04-08,true,204.5,5118961,115296
1325200,0,0,2021-11-24,true,151.1,5171073,115297
1085660,0,0,2019-11-29,true,312.6,5299312,115298
1044720,0,0,2022-08-10,true,59.0,5318366,115299
582010,7,0,2018-08-10,true,180.3,5363796,115300
1091500,0,0,2020-12-11,false,33.1,5393422,115301
238960,0,0,2021-02-21,true,365.7,5401572,115302
238960,13,0,2022-08-23,false,682.4,5449611,115303
632360,0,0,2020-12-01,true,248.0,5749758,115304
1599340,0,0,2022-05-22,false,18.3,5751614,115305
489830,11,0,2017-09-08,false,66.4,5811774,115306
1659420,0,0,2022-10-24,true,23.7,5839470,115307
394360,0,0,2020-03-13,true,242.0,5955707,115308
304390,0,0,2021-02-15,true,23.6,5995588,115309
22380,0,0,2020-09-22,true,212.6,6054085,115310
1091500,3,0,2021-01-05,false,161.2,6134499,115311
1172620,0,0,2022-05-31,true,248.6,6142679,115312
270880,0,0,2021-09-14,true,13.2,6166159,115313
381210,0,0,2021-08-18,true,89.9,6263882,115314
239030,0,0,2018-10-27,true,3.1,6288582,115315
730,2,0,2019-02-17,true,254.2,6469195,115316
413150,3,0,2018-05-04,true,143.7,6514819,115317
1426210,0,0,2021-03-27,true,14.0,4275506,115318
251570,0,0,2021-11-29,true,219.5,4288814,115319
239030,0,0,2020-02-11,true,11.3,4299262,115320
730,2,0,2016-11-29,true,809.9,4301839,115321
1203220,2,0,2021-08-16,true,55.5,4332459,115322
107410,0,0,2021-12-25,true,294.6,4372349,115323
526870,0,0,2020-06-11,true,235.6,4471856,115324
107410,0,0,2018-09-19,true,0.1,4504174,115325
221100,2,0,2014-01-06,true,37.0,4574194,115326
275850,4,0,2016-08-18,true,212.4,4604538,115327
291550,0,0,2021-01-12,false,17.5,4617027,115328
509980,0,0,2021-08-15,true,7.1,4637737,115329
1172620,0,0,2021-11-26,true,79.6,4642073,115330
377160,0,0,2019-06-15,false,42.1,4706196,115331
306130,0,0,2019-01-04,true,441.4,4736593,115332
244850,0,0,2019-06-28,false,132.7,4759228,115333
107410,0,0,2017-08-01,false,11.4,4845408,115334
1286830,0,0,2022-05-06,true,879.4,4856019,115335
784080,0,0,2021-07-27,true,107.4,4873027,115336
431960,0,0,2022-05-08,true,512.2,4948225,115337
730,0,0,2020-10-13,true,73.4,5024892,115338
377160,0,0,2021-06-16,true,173.7,5071388,115339
306130,0,0,2020-07-25,true,574.6,5092625,115340
1332010,0,0,2022-08-09,true,18.3,5138816,115341
221100,2,0,2014-09-28,true,212.6,5150564,115342
230410,0,0,2020-09-10,false,296.3,5153227,115343
431960,0,0,2022-11-10,true,17.4,5153406,115344
261550,0,0,2020-10-04,true,350.9,5269912,115345
39210,0,0,2019-06-29,true,67.0,5327373,115346
518790,96,33,2022-12-09,true,0.8,5343438,115347
1313140,0,0,2022-12-17,true,13.0,5347409,115348
546560,0,0,2021-10-04,true,173.1,5359424,115349
250900,2,0,2016-01-10,true,233.1,5388781,115350
39210,0,0,2019-11-14,true,677.2,5427656,115351
394360,0,0,2020-02-26,true,66.2,5444149,115352
620980,0,0,2018-11-21,true,5.2,5464695,115353
493520,0,0,2022-11-25,true,30.3,5476014,115354
739630,4,0,2020-12-15,true,65.4,5485112,115355
291550,0,0,2019-11-10,true,699.2,5517243,115356
374320,0,0,2022-01-02,true,60.4,5547748,115357
976730,0,0,2019-12-03,false,35.2,5600624,115358
397540,0,0,2020-06-25,true,228.8,5809745,115359
686810,0,0,2021-03-28,true,305.5,5842396,115360
1549250,0,0,2022-10-21,false,198.1,6039911,115361
291550,0,0,2020-06-26,true,0.1,6095220,115362
431960,0,0,2021-04-10,true,63.8,6172817,115363
1229490,0,2,2022-10-30,true,19.9,6197307,115364
1174180,0,0,2020-03-24,true,218.1,6207863,115365
526870,0,0,2022-01-01,true,399.7,6246879,115366
1063660,0,0,2022-11-16,true,12.9,6267241,115367
431960,0,0,2017-02-24,true,12.5,6312559,115368
239030,0,0,2015-04-04,true,33.8,6331589,115369
1229490,0,0,2022-12-29,true,5.3,6350271,115370
1248130,0,0,2022-08-03,true,63.8,6502792,115371
261550,0,0,2020-08-10,false,164.2,6519042,115372
377160,0,0,2020-04-28,true,40.0,6540081,115373
1151340,0,0,2020-08-13,false,39.8,6570444,115374
1142710,0,0,2022-08-25,true,425.1,6638041,115375
489830,3,0,2021-08-19,true,155.2,6751982,115376
1091500,0,0,2020-12-10,false,1.8,6755250,115377
397540,0,0,2021-01-05,true,35.8,6784423,115378
252490,0,0,2017-12-30,false,122.3,4113661,115379
359550,0,0,2022-06-18,true,186.6,4451286,115380
1065310,2,0,2022-12-04,true,15.2,5800662,115381
730,3,0,2018-10-07,true,230.5,6034844,115382
1938090,0,0,2022-11-18,false,73.4,18772,115383
509980,3,0,2020-03-25,false,12.0,95390,115384
289070,0,0,2020-08-31,true,787.9,150154,115385
526870,0,0,2021-04-21,true,450.1,154896,115386
252490,0,0,2022-12-26,true,356.6,260225,115387
359550,0,0,2020-07-04,true,160.3,278723,115388
1332010,0,0,2022-10-22,true,18.2,285552,115389
291550,0,0,2022-07-13,true,126.2,317569,115390
431960,0,0,2021-09-04,true,23.7,319402,115391
39210,0,0,2020-09-01,true,473.7,343999,115392
431960,0,0,2020-04-09,true,28.7,394230,115393
377160,21,0,2017-08-30,false,86.1,466646,115394
289070,0,0,2021-01-30,true,42.4,469166,115395
1091500,2,0,2022-09-27,true,132.4,548502,115396
703080,0,0,2022-01-03,true,39.0,589062,115397
632360,0,0,2019-05-26,true,184.7,634680,115398
1332010,0,0,2022-07-25,true,10.3,770390,115399
107410,57,2,2015-05-18,false,228.7,789852,115400
431960,0,0,2022-12-15,true,10.6,822174,115401
1196590,0,0,2022-03-04,true,77.7,834817,115402
1938090,2,4,2022-11-11,false,158.9,871197,115403
648800,2,0,2022-03-06,true,48.8,891737,115404
730,0,0,2022-08-28,true,209.7,1013193,115405
602960,0,0,2021-04-23,true,226.1,1078057,115406
284160,0,0,2022-04-27,true,333.3,1121741,115407
218620,0,0,2016-06-29,true,577.5,1165485,115408
292030,0,0,2021-04-22,true,53.9,1172600,115409
1599340,0,0,2021-06-14,false,203.0,1372876,115410
1222670,0,0,2021-07-08,true,20.3,1396924,115411
394360,0,0,2022-09-04,true,340.4,1410349,115412
1240440,0,0,2021-11-25,true,2.2,1426793,115413
252490,0,0,2021-11-07,true,17.8,1535811,115414
377160,3,0,2018-08-17,false,283.4,1536966,115415
438100,5,0,2022-07-25,false,867.7,1611450,115416
435150,0,0,2021-01-03,true,107.6,1753079,115417
1086940,0,0,2020-10-20,true,38.2,1949968,115418
438100,0,0,2022-08-15,false,172.5,1969290,115419
730,2,0,2015-09-27,true,489.7,2044156,115420
289070,0,0,2019-11-24,true,174.7,2085147,115421
1172620,0,0,2021-06-16,true,203.7,2188836,115422
975370,3,0,2022-12-14,true,2.4,2218725,115423
578080,2,0,2017-09-12,false,99.7,2220547,115424
270880,0,0,2020-01-04,true,212.3,2316929,115425
238960,0,0,2021-01-23,true,540.6,2357784,115426
275850,0,0,2018-08-05,true,38.2,2388701,115427
374320,4,0,2017-09-20,true,968.8,2420508,115428
1063730,3,3,2021-11-04,false,549.7,2499668,115429
304390,4,2,2019-01-26,false,51.8,2508261,115430
311210,0,0,2016-05-11,true,514.2,2511699,115431
107410,0,0,2019-06-30,true,54.7,2572510,115432
489830,3,0,2016-10-27,false,30.4,2637736,115433
359550,0,0,2018-08-24,true,903.8,2653188,115434
250900,0,0,2022-09-17,true,281.2,2661465,115435
292030,3,0,2017-06-04,true,230.7,2699751,115436
291550,0,0,2017-10-19,true,65.9,2709757,115437
252490,0,0,2022-09-11,true,213.0,97312,115438
1599340,0,0,2022-02-13,false,189.7,109692,115439
1196590,0,0,2021-05-07,false,56.8,156106,115440
294100,0,0,2021-02-18,true,131.0,279963,115441
377160,0,0,2021-07-11,true,21.3,390411,115442
377160,0,0,2020-09-01,true,72.4,529635,115443
1286830,0,0,2020-07-27,true,145.4,654364,115444
613100,0,0,2022-05-24,true,5.2,658002,115445
1817070,0,0,2022-11-24,true,33.0,709874,115446
703080,0,0,2021-03-31,true,23.1,762127,115447
730,0,0,2021-12-23,true,568.8,889022,115448
251570,0,0,2022-05-02,true,43.1,916032,115449
620980,0,0,2021-03-26,true,421.7,935877,115450
284160,0,0,2020-11-09,true,363.4,943508,115451
250900,0,0,2022-04-14,true,989.7,962517,115452
431960,0,0,2021-12-25,true,219.9,985502,115453
1850570,0,0,2022-12-06,true,29.3,1048167,115454
1203220,0,0,2021-09-19,true,35.1,1108960,115455
438100,0,0,2022-08-01,false,927.8,1146314,115456
294100,0,0,2021-07-24,true,291.6,1222390,115457
431960,0,0,2022-08-16,true,34.7,1242629,115458
1184370,0,0,2022-09-22,true,24.1,1253041,115459
1527950,0,0,2022-07-25,false,7.5,1352449,115460
275850,0,0,2020-04-09,true,233.5,1370222,115461
